# disorder phi evs ...
3.2044e-22	3.0788	-0.021952	0.021974	-0.022908	0.02293	0.025957	-0.025973	0.038155	-0.03816	0.048032	-0.04805	-0.055594	0.055649	0.065883	-0.065922	0.068295	-0.068299	0.071502	-0.071552	0.090729	-0.090791	0.092926	-0.092979	-0.1067	0.10674	0.11593	-0.11595	0.12921	-0.12925	0.13845	-0.13847	-0.15552	0.15555	-0.15934	0.15942	-0.16987	0.16988	0.20503	-0.20506	0.22366	-0.22374	-0.24348	0.24349	-0.98295	0.98326	0.99839	-0.99841	1.0343	-1.0345	1.0523	-1.0524	-1.0655	1.0655	1.0872	-1.0872	1.1023	-1.1023	-1.1123	1.1124	-1.1227	1.1228	1.1313	-1.1313	1.1422	-1.1423	-1.153	1.1532	-1.1609	1.161	1.1693	-1.1693	1.1884	-1.1885	-1.2054	1.2054	1.2136	-1.2137	1.2234	-1.2235	1.2343	-1.2345	-1.243	1.2432	1.2477	-1.2479	-1.2629	1.263	1.2697	-1.2698	1.2799	-1.2799	1.2864	-1.2865	1.2911	-1.2912	1.2984	-1.2988	-1.3092	1.3093	1.3157	-1.3159	1.3236	-1.3238	-1.3347	1.3349	1.3399	-1.3401	-1.3532	1.3538	-1.3596	1.3598	1.3649	-1.3651	1.3732	-1.3733	-1.377	1.377	-1.3822	1.3823	-1.3975	1.3976	1.4065	-1.4068	-1.4108	1.4109	-1.4253	1.4255	1.4271	-1.4272	1.4482	-1.4483	1.4574	-1.4574	1.4621	-1.4621	-1.4661	1.4665	-1.4895	1.4896	-1.492	1.492	-1.5032	1.5034	-1.5152	1.5153	-1.5206	1.5206	1.5361	-1.5362	-1.5492	1.5492	-1.5583	1.5584	1.5671	-1.5672	-1.5921	1.5923	1.6128	-1.613	-1.6225	1.6227	1.631	-1.6311	-1.6429	1.643	-1.6591	1.6594	-1.6747	1.6748	1.681	-1.6811	1.689	-1.6891	-1.7051	1.7056	-1.7478	1.7481	-1.7588	1.7588	1.7786	-1.7787	-1.7899	1.7904	-1.809	1.809	1.8403	-1.8404	-1.8601	1.8602	1.8734	-1.8735	-1.8918	1.8922	1.9011	-1.9013	-1.9324	1.9325	1.9394	-1.9397	-1.9479	1.9481	
3.2044e-22	3.1416	0.0057214	-0.0057278	-0.0085914	0.0086649	-0.015585	0.015589	-0.031758	0.031791	0.043284	-0.043285	-0.050816	0.050886	0.062076	-0.06211	-0.064805	0.064843	-0.067959	0.068003	0.088163	-0.088173	-0.090391	0.0904	-0.10431	0.1044	-0.1138	0.11385	-0.12758	0.1276	-0.13668	0.13668	-0.15401	0.15404	-0.15778	0.1578	-0.16843	0.16848	-0.2039	0.20391	0.2227	-0.22272	-0.24248	0.24248	-0.98445	0.98464	-0.99694	0.99755	-1.0345	1.0345	1.0522	-1.0525	-1.0657	1.0658	1.0868	-1.0873	-1.1023	1.1025	1.1122	-1.1125	-1.1227	1.1227	1.131	-1.1312	-1.1422	1.1422	1.1527	-1.1529	-1.161	1.1612	1.1694	-1.1697	1.1882	-1.1883	1.2054	-1.2056	-1.2138	1.214	-1.223	1.2233	1.2344	-1.2345	-1.2433	1.2434	-1.2478	1.2482	-1.263	1.2631	-1.2698	1.2699	-1.2796	1.2801	-1.2864	1.2866	-1.2911	1.2917	1.2981	-1.2989	-1.3094	1.3095	1.3158	-1.3159	1.3237	-1.3239	-1.3348	1.3348	1.3397	-1.3401	1.3535	-1.3535	1.3594	-1.3599	-1.365	1.3652	1.3734	-1.3734	-1.3768	1.3769	1.3821	-1.3824	-1.3975	1.3978	1.4066	-1.4069	-1.4108	1.4109	-1.4254	1.4256	-1.4269	1.427	1.4485	-1.4486	-1.4573	1.4574	1.4623	-1.4623	-1.4663	1.4664	-1.4899	1.4901	1.4921	-1.4922	1.5027	-1.5031	-1.5153	1.5154	1.5206	-1.5209	-1.5361	1.5362	-1.5491	1.5493	-1.5583	1.5584	1.5669	-1.5672	-1.5921	1.5923	1.6128	-1.6129	1.6227	-1.6227	1.631	-1.6311	-1.6428	1.6429	-1.6594	1.6595	1.6747	-1.6749	-1.681	1.681	-1.6889	1.6891	1.7052	-1.7053	-1.7479	1.7481	1.7587	-1.759	1.7787	-1.7788	-1.79	1.7904	-1.8087	1.8089	1.8402	-1.8404	-1.8601	1.8603	1.8733	-1.8736	1.8921	-1.8922	1.9013	-1.9014	1.9323	-1.9324	-1.9396	1.9396	-1.9481	1.9482	
3.2044e-22	3.2044	-0.021913	0.021979	-0.022919	0.022921	0.025948	-0.025976	-0.038149	0.038181	-0.048056	0.048084	-0.05558	0.055632	-0.065917	0.065922	-0.068258	0.068307	-0.071473	0.071538	-0.09078	0.090782	-0.092964	0.093002	-0.1067	0.10673	-0.11589	0.11593	-0.1292	0.12921	-0.13845	0.13851	-0.1555	0.15553	-0.15934	0.15944	-0.16985	0.16989	-0.20503	0.20508	0.22364	-0.22373	0.24341	-0.24345	0.98286	-0.98307	0.99811	-0.99821	1.0345	-1.0345	-1.0523	1.0527	-1.0655	1.0656	1.0872	-1.0873	-1.1022	1.1023	1.1123	-1.1126	-1.1227	1.1228	1.1311	-1.1314	1.1423	-1.1423	1.153	-1.1532	-1.161	1.1612	1.1693	-1.1694	1.1884	-1.1884	1.2055	-1.2055	-1.2137	1.2138	-1.2232	1.2233	-1.2343	1.2344	-1.2431	1.2432	-1.2479	1.248	1.263	-1.263	-1.2696	1.2697	-1.2796	1.28	-1.2863	1.2864	-1.2911	1.2912	-1.2989	1.299	1.3093	-1.3094	-1.3157	1.3158	1.3236	-1.3238	1.3348	-1.3348	1.3396	-1.34	-1.3534	1.3535	-1.3595	1.3598	1.3649	-1.3653	-1.3731	1.3735	-1.3769	1.377	-1.3821	1.3822	-1.3975	1.3975	1.4065	-1.4066	-1.4108	1.4108	-1.4254	1.4256	1.427	-1.4271	-1.4484	1.4484	-1.4572	1.4575	-1.4619	1.4624	-1.4664	1.4665	1.4895	-1.4896	-1.4921	1.4922	1.5031	-1.5032	-1.5153	1.5154	-1.5203	1.5207	1.5362	-1.5362	1.5492	-1.5493	1.5584	-1.5584	-1.5671	1.5673	1.5922	-1.5924	-1.6129	1.6129	-1.6224	1.6228	1.631	-1.6311	1.643	-1.643	-1.659	1.6594	-1.6747	1.6748	1.681	-1.681	-1.689	1.6891	-1.7052	1.7054	1.7478	-1.7479	1.7587	-1.7587	1.7786	-1.7787	-1.7902	1.7904	-1.8092	1.8093	1.8402	-1.8404	1.8602	-1.8603	-1.8734	1.8734	-1.8918	1.8921	1.9012	-1.9013	1.9323	-1.9323	1.9392	-1.94	-1.948	1.9486	
3.2044e-22	3.2673	0.039046	-0.03905	-0.044334	0.044343	-0.045521	0.045538	-0.052749	0.052777	-0.060445	0.060464	-0.067936	0.068021	-0.076151	0.07617	0.077886	-0.077898	-0.081186	0.081243	-0.098148	0.098211	0.10036	-0.10037	-0.11345	0.1135	0.12196	-0.12198	0.13399	-0.13403	-0.14377	0.14381	-0.16005	0.16005	-0.16416	0.1642	-0.17412	0.17416	0.20837	-0.2084	0.22663	-0.22668	-0.24634	0.24634	0.97914	-0.97944	1.0011	-1.0012	-1.0344	1.0348	-1.0523	1.0524	1.0655	-1.0655	-1.0872	1.0876	1.1022	-1.1023	-1.1122	1.1124	-1.1225	1.1227	1.1312	-1.1313	-1.1423	1.1424	-1.1528	1.153	-1.1608	1.1609	1.1692	-1.1693	-1.1883	1.1883	-1.2053	1.2054	1.2136	-1.2137	-1.2231	1.2232	1.2343	-1.2343	-1.243	1.243	-1.2477	1.2477	-1.2628	1.2629	-1.2696	1.2698	-1.2797	1.2799	1.2862	-1.2863	1.291	-1.2911	-1.2986	1.2988	1.3091	-1.3093	-1.3157	1.3158	1.3235	-1.3236	-1.3346	1.3347	1.3399	-1.3399	1.3532	-1.3533	1.3596	-1.3596	-1.365	1.3651	1.3731	-1.3732	-1.3767	1.377	-1.3821	1.3821	-1.3975	1.3975	1.4062	-1.4063	-1.411	1.4111	-1.425	1.4251	1.4272	-1.4274	-1.4481	1.4482	-1.4572	1.4574	-1.4621	1.4623	1.4662	-1.4663	-1.4896	1.4898	-1.492	1.4921	1.503	-1.5032	1.5154	-1.5154	-1.5207	1.5208	-1.5362	1.5365	1.5492	-1.5492	-1.5584	1.5584	-1.5671	1.5672	1.5925	-1.5926	-1.6129	1.613	1.6224	-1.6226	-1.6309	1.631	1.6426	-1.6429	-1.6593	1.6595	1.6747	-1.6749	1.6809	-1.681	1.689	-1.6891	1.705	-1.7051	-1.7477	1.7478	-1.7585	1.7588	1.7779	-1.7783	-1.7899	1.7901	1.8091	-1.8093	-1.84	1.8402	1.8599	-1.8599	-1.8732	1.8733	-1.8918	1.8919	-1.9013	1.9013	1.932	-1.9323	-1.9394	1.9397	1.9477	-1.9479	
3.2044e-22	3.3301	0.054563	-0.054597	-0.065199	0.065225	0.066876	-0.066878	0.070617	-0.070635	-0.077395	0.077404	-0.084731	0.084799	-0.090574	0.090598	0.091927	-0.091933	0.09535	-0.095382	0.10935	-0.10937	0.1119	-0.11192	-0.12388	0.12392	0.13152	-0.13154	0.14176	-0.14178	-0.15218	0.15221	0.16726	-0.16727	-0.1718	0.17186	0.18104	-0.18105	-0.2138	0.21383	0.23158	-0.23165	0.25108	-0.25109	0.97497	-0.97501	1.0041	-1.0041	1.0343	-1.0344	-1.0521	1.0522	1.0657	-1.066	-1.0872	1.0876	-1.1021	1.1022	1.1118	-1.1121	-1.1223	1.1225	-1.1309	1.1311	1.1422	-1.1423	1.1528	-1.1529	-1.1606	1.1609	-1.1687	1.1688	-1.188	1.1882	1.2053	-1.2054	1.2136	-1.2136	1.2229	-1.223	-1.2341	1.2342	1.2427	-1.2428	-1.2473	1.2476	1.2626	-1.2626	1.2693	-1.2696	-1.2795	1.2798	-1.2861	1.2861	-1.2906	1.2907	-1.2982	1.2987	-1.309	1.309	1.3155	-1.3157	1.3236	-1.3237	-1.3344	1.3346	-1.3396	1.3397	-1.3531	1.3532	-1.3592	1.3596	1.3649	-1.365	-1.373	1.3731	-1.3767	1.3767	-1.3819	1.382	1.3969	-1.3971	1.4056	-1.4058	1.4109	-1.4109	-1.4244	1.4246	-1.4275	1.4275	1.4478	-1.4479	1.4573	-1.4574	-1.462	1.462	-1.4662	1.4663	1.4893	-1.4897	-1.492	1.492	-1.503	1.5039	1.5154	-1.5154	-1.5207	1.5207	1.536	-1.5361	-1.5494	1.5495	-1.5581	1.5584	-1.5668	1.567	1.5921	-1.5922	-1.6127	1.6128	-1.6224	1.6226	1.6307	-1.6309	1.6429	-1.6429	1.6591	-1.6593	1.6745	-1.6747	-1.6809	1.6809	-1.689	1.6891	-1.705	1.7051	1.7471	-1.7475	1.7588	-1.7589	-1.7777	1.778	1.7898	-1.7899	-1.8094	1.8097	1.8396	-1.8398	1.8599	-1.8601	1.8729	-1.8731	-1.8912	1.8913	1.9008	-1.9009	-1.9319	1.9321	1.9392	-1.9393	1.9476	-1.9478	
3.2044e-22	3.3929	0.068575	-0.068583	-0.08539	0.085397	-0.087937	0.087957	-0.090274	0.090305	0.096566	-0.096579	-0.10385	0.10394	-0.10732	0.10734	-0.10891	0.10893	-0.11238	0.11243	0.12331	-0.12335	-0.12658	0.12659	-0.13716	0.13718	-0.14393	0.14394	-0.15218	0.1522	-0.16318	0.16323	-0.17691	0.17698	-0.18203	0.18207	0.19042	-0.19043	-0.22125	0.22127	0.2383	-0.23836	-0.25754	0.25756	-0.96984	0.96997	1.007	-1.0072	1.0343	-1.0345	-1.0521	1.0522	-1.066	1.0661	-1.0872	1.0873	-1.102	1.1022	-1.1117	1.1118	-1.1221	1.1222	1.1309	-1.1311	-1.1423	1.1424	1.1526	-1.1528	-1.1602	1.1602	-1.1684	1.1688	1.1877	-1.1878	-1.2051	1.2053	1.2132	-1.2134	1.2227	-1.2228	1.2338	-1.2338	-1.2424	1.2424	1.2471	-1.2473	1.262	-1.2623	-1.2689	1.269	1.2795	-1.2796	-1.2856	1.2857	-1.2904	1.2904	-1.298	1.2981	-1.3087	1.3087	-1.3154	1.3156	1.3234	-1.3236	-1.3343	1.3344	1.3393	-1.3394	-1.3526	1.3527	1.3589	-1.359	-1.3645	1.3648	-1.3726	1.3728	1.3762	-1.3763	1.3818	-1.3819	-1.3969	1.397	-1.405	1.4053	1.411	-1.411	1.4237	-1.4238	-1.4278	1.4278	1.4475	-1.4476	-1.4572	1.4573	1.4621	-1.4621	-1.4663	1.4663	-1.4896	1.4897	-1.4919	1.4921	-1.5029	1.503	-1.5154	1.5156	-1.5205	1.5206	-1.5361	1.5361	-1.5493	1.5494	1.5582	-1.5583	1.5668	-1.5669	-1.5921	1.5921	-1.613	1.613	-1.6222	1.6223	1.6306	-1.6306	1.6425	-1.6426	-1.6591	1.6591	-1.6746	1.6747	1.6808	-1.6809	1.689	-1.6892	-1.7048	1.7052	1.7469	-1.747	1.7588	-1.7589	-1.7771	1.7772	-1.7892	1.7893	1.8096	-1.81	-1.8391	1.8394	-1.8597	1.8597	-1.873	1.873	1.891	-1.8911	-1.9006	1.9006	-1.932	1.9322	1.9388	-1.9389	1.9473	-1.9476	
3.2044e-22	3.4558	0.081426	-0.081445	0.10469	-0.10471	-0.10822	0.10825	-0.11114	0.11116	-0.11668	0.11671	-0.12413	0.12418	0.12562	-0.12564	0.12765	-0.12769	0.13125	-0.13126	0.13933	-0.13935	0.14339	-0.14345	-0.15241	0.15247	-0.15863	0.15865	0.16495	-0.16495	0.1764	-0.17641	-0.18866	0.1887	-0.19437	0.19441	0.20188	-0.20189	-0.23048	0.2305	0.24677	-0.24681	-0.26576	0.26576	-0.96419	0.96432	-1.0098	1.0099	1.0344	-1.0346	1.0519	-1.0521	-1.0665	1.0665	1.0872	-1.0874	-1.1018	1.1021	1.1111	-1.1112	-1.1216	1.1219	1.1311	-1.1311	1.1424	-1.1424	1.1526	-1.1528	-1.1597	1.1599	-1.1678	1.168	-1.1871	1.1875	-1.2051	1.2052	1.2131	-1.2132	1.2222	-1.2222	1.2336	-1.2337	-1.2417	1.2419	-1.2467	1.2469	1.2618	-1.2618	-1.2684	1.2686	1.2792	-1.2794	-1.2851	1.2851	1.2899	-1.29	-1.2974	1.2976	-1.3084	1.3084	-1.3151	1.3152	-1.3233	1.3233	1.334	-1.3341	1.3388	-1.3392	-1.352	1.352	1.3585	-1.3585	-1.3644	1.3645	-1.3723	1.3724	1.3758	-1.3758	1.3816	-1.3817	-1.3965	1.3965	1.4044	-1.4046	-1.4109	1.411	-1.4231	1.4232	1.4281	-1.4281	-1.4469	1.447	-1.457	1.457	1.4619	-1.4619	-1.4662	1.4663	-1.4896	1.4898	-1.4918	1.4919	1.5028	-1.5029	-1.5155	1.5156	1.5205	-1.5207	1.5362	-1.5362	1.5493	-1.5496	1.5581	-1.5583	1.5667	-1.5669	1.5918	-1.592	-1.6129	1.6131	-1.6219	1.6222	-1.6302	1.6303	1.6425	-1.6427	1.6591	-1.6591	-1.6747	1.6747	1.6807	-1.6808	-1.6891	1.6894	-1.7048	1.7049	1.7465	-1.7466	1.759	-1.7592	1.7761	-1.7761	1.7886	-1.7886	1.8104	-1.8105	-1.8388	1.8388	1.8592	-1.8593	-1.8726	1.8727	-1.8909	1.891	1.8997	-1.8999	1.932	-1.9322	-1.9384	1.9386	1.9471	-1.9471	

4.8065e-22	-0.31416	0.48643	-0.48652	0.61587	-0.61591	0.70876	-0.70876	0.76708	-0.76715	0.79649	-0.79654	0.81093	-0.81097	0.82683	-0.82686	-0.83059	0.83059	-0.84273	0.84279	-0.84543	0.84544	-0.85061	0.85075	-0.86018	0.86028	-0.86216	0.86218	-0.86904	0.86912	0.87001	-0.87005	-0.87622	0.87632	0.87982	-0.87983	-0.89086	0.89088	0.89717	-0.89719	0.90311	-0.90315	0.9099	-0.90997	0.92461	-0.92476	-0.932	0.93201	0.95578	-0.95579	0.96682	-0.96695	0.9812	-0.98128	1.0029	-1.0029	1.0101	-1.0101	1.0266	-1.0268	-1.0334	1.0335	1.0426	-1.0426	1.0566	-1.0567	1.0619	-1.0621	1.0678	-1.0678	-1.0753	1.0753	1.084	-1.0841	1.0919	-1.0921	-1.0983	1.0983	1.113	-1.1131	1.1249	-1.125	1.1307	-1.1307	1.1529	-1.153	-1.1604	1.1604	1.1706	-1.1706	1.178	-1.1781	-1.1901	1.1903	1.1937	-1.1937	1.2077	-1.2078	-1.2125	1.2125	1.2255	-1.2256	1.2356	-1.2357	-1.2663	1.2663	-1.2761	1.2762	-1.2863	1.2865	1.2979	-1.2981	1.3097	-1.3097	1.3209	-1.3211	-1.3253	1.3253	-1.344	1.344	1.3561	-1.3562	1.3747	-1.3747	1.3802	-1.3805	-1.4014	1.4016	-1.418	1.418	1.4265	-1.4265	1.4404	-1.4405	-1.4479	1.4481	1.4567	-1.4567	1.4731	-1.4732	-1.4799	1.4799	1.5002	-1.5003	-1.5143	1.5144	-1.5246	1.5247	1.5296	-1.5298	1.5341	-1.5343	1.5468	-1.5468	1.5653	-1.5656	-1.588	1.5883	-1.5917	1.5917	-1.6188	1.6189	-1.6282	1.6283	-1.6407	1.6407	-1.6564	1.6565	1.6654	-1.6654	-1.6742	1.6743	1.6857	-1.6858	-1.6939	1.694	1.7107	-1.7109	1.7256	-1.7257	-1.7468	1.7469	-1.7705	1.7707	1.7924	-1.7925	1.8025	-1.8027	-1.8154	1.8157	-1.844	1.8441	-1.8461	1.8464	1.8636	-1.8637	1.891	-1.8911	-1.911	1.9112	1.9152	-1.9154	
4.8065e-22	-0.25133	0.49122	-0.49123	-0.61444	0.61446	-0.71778	0.71779	0.77644	-0.77652	0.80258	-0.80268	0.81613	-0.81623	0.8338	-0.83402	0.83691	-0.83694	0.84958	-0.84964	0.85168	-0.8519	-0.85903	0.8592	-0.86735	0.86745	0.8684	-0.8684	0.8749	-0.87494	0.87633	-0.8764	-0.88409	0.8841	-0.88706	0.88707	-0.89708	0.89715	0.90176	-0.90182	-0.91052	0.91053	0.91643	-0.91664	0.93093	-0.9311	0.9394	-0.93946	0.95594	-0.95596	0.96388	-0.96396	0.97652	-0.97652	0.99699	-0.99703	1.0046	-1.0046	-1.0217	1.0218	1.0279	-1.0279	1.0394	-1.0394	-1.0508	1.0508	1.0588	-1.0588	-1.0653	1.0654	-1.0708	1.0709	1.079	-1.0791	1.0882	-1.0884	1.0966	-1.0966	1.1114	-1.1116	-1.1214	1.1214	-1.1283	1.1284	-1.1515	1.1515	1.1587	-1.1587	-1.1683	1.1683	1.1766	-1.1767	-1.1888	1.1888	1.1916	-1.1918	-1.2055	1.2055	-1.211	1.211	1.2245	-1.2248	1.2335	-1.2339	1.265	-1.2651	1.2751	-1.2751	1.2862	-1.2863	-1.2974	1.2976	-1.3093	1.3093	1.3208	-1.3209	1.3249	-1.3251	-1.3436	1.3437	1.3557	-1.3559	-1.3745	1.3746	1.38	-1.3802	-1.4014	1.4014	-1.4181	1.4181	1.4262	-1.4263	1.4402	-1.4403	-1.448	1.4481	1.4564	-1.4565	-1.4724	1.4724	1.4795	-1.4797	1.5	-1.5001	-1.514	1.5141	-1.5243	1.5244	1.5297	-1.5298	1.5335	-1.5336	1.5464	-1.5465	1.5658	-1.5661	-1.5881	1.5882	-1.5917	1.5917	1.6185	-1.6187	1.6283	-1.6283	-1.6401	1.6402	1.6562	-1.6562	-1.6656	1.6657	-1.6738	1.674	-1.6861	1.6862	1.693	-1.6931	-1.7105	1.7107	-1.7253	1.7255	-1.7456	1.7458	-1.7699	1.7702	1.7923	-1.7925	1.8031	-1.8031	1.8146	-1.8147	1.8434	-1.8435	1.8456	-1.8457	-1.8633	1.8637	1.8904	-1.8907	1.9107	-1.9107	1.9149	-1.9151	
4.8065e-22	-0.1885	0.49507	-0.49517	0.61299	-0.61307	-0.72582	0.72588	-0.78398	0.78403	-0.80625	0.80626	0.82146	-0.82152	0.83736	-0.83747	0.84269	-0.84273	-0.85447	0.85449	0.85745	-0.85747	-0.86673	0.86676	-0.8721	0.87211	0.87435	-0.87436	0.8791	-0.87921	0.88165	-0.88171	-0.89032	0.89035	0.89341	-0.89344	-0.90152	0.90154	0.90605	-0.90607	0.91694	-0.91698	0.92298	-0.9231	0.93516	-0.9353	0.94439	-0.94441	0.95576	-0.95592	0.96316	-0.9632	0.975	-0.9751	-0.99262	0.99277	0.99959	-0.99972	1.0167	-1.0168	1.0215	-1.0217	1.0369	-1.0369	-1.0452	1.0452	1.0565	-1.0567	-1.0629	1.0629	1.0674	-1.0676	-1.0738	1.0739	1.0855	-1.0856	-1.0952	1.0953	1.1102	-1.1102	1.1185	-1.1185	1.1265	-1.1266	1.1502	-1.1503	1.1574	-1.1574	1.1662	-1.1663	1.1756	-1.1756	-1.1876	1.1876	-1.1901	1.1901	1.2037	-1.2038	1.2097	-1.2098	1.2238	-1.2241	1.232	-1.2322	-1.2641	1.2641	-1.2746	1.2747	1.2861	-1.2862	-1.2971	1.2972	-1.3089	1.3089	-1.3207	1.3208	-1.3248	1.3248	-1.3434	1.3434	1.3553	-1.3554	-1.3743	1.3744	1.3798	-1.3799	-1.4013	1.4013	-1.4178	1.4179	1.4261	-1.4262	-1.44	1.44	1.448	-1.4481	-1.4562	1.4564	1.4718	-1.4719	1.4793	-1.4793	1.4998	-1.4999	1.5138	-1.514	-1.5242	1.5243	1.5297	-1.5299	-1.5332	1.5332	1.5463	-1.5466	1.5664	-1.5666	-1.5881	1.5882	1.5916	-1.5918	1.6184	-1.6185	-1.6284	1.6285	-1.6395	1.6398	1.6559	-1.6561	-1.6656	1.6657	-1.6733	1.6736	1.6865	-1.6866	-1.6921	1.6921	-1.7101	1.7106	-1.7252	1.7256	1.7449	-1.7451	-1.7697	1.7697	1.7919	-1.7922	1.8033	-1.8035	-1.814	1.8141	-1.8429	1.8429	1.8452	-1.8453	-1.8633	1.8635	1.8902	-1.8903	-1.9104	1.9107	-1.9146	1.9146	
4.8065e-22	-0.12566	0.49798	-0.49807	0.61179	-0.61183	0.73234	-0.73236	-0.78899	0.78905	0.80856	-0.80863	0.82654	-0.8266	0.83874	-0.83882	-0.8463	0.84636	0.85861	-0.85871	0.86185	-0.86195	-0.87235	0.87238	0.87468	-0.87469	-0.87904	0.87911	0.8828	-0.88287	0.88531	-0.88538	-0.8949	0.89491	0.89812	-0.89819	-0.90446	0.90447	0.91014	-0.91024	0.92213	-0.92213	0.92812	-0.92827	-0.93723	0.93724	-0.94542	0.94564	0.95654	-0.9566	0.96328	-0.96334	-0.9767	0.9767	0.99035	-0.99036	0.99623	-0.99637	1.0123	-1.0123	1.0154	-1.0155	1.0344	-1.0345	1.0408	-1.0409	-1.0551	1.0551	1.0607	-1.0607	-1.0654	1.0656	-1.0693	1.0693	1.0837	-1.0837	-1.0943	1.0943	1.1093	-1.1093	1.1162	-1.1162	-1.1252	1.1253	1.1492	-1.1493	1.1566	-1.1566	-1.1647	1.1648	1.1747	-1.1748	-1.1869	1.1869	-1.1888	1.1889	1.2026	-1.2026	1.209	-1.2091	1.2234	-1.2235	-1.2309	1.2309	-1.2633	1.2633	-1.274	1.2741	1.2859	-1.286	-1.2968	1.2969	-1.3087	1.3087	1.3205	-1.3207	-1.3246	1.3246	1.3433	-1.3433	1.3553	-1.3553	-1.3742	1.3743	1.3796	-1.3799	-1.4011	1.4012	1.4178	-1.4182	-1.426	1.4261	1.4399	-1.44	1.4481	-1.4482	-1.4561	1.4561	1.4714	-1.4715	-1.4791	1.4792	1.4998	-1.4999	1.5137	-1.5137	1.5241	-1.5242	-1.5299	1.5299	1.5328	-1.533	-1.5461	1.5462	1.5666	-1.5672	1.5881	-1.5882	1.5917	-1.5917	-1.6183	1.6184	1.6285	-1.6286	1.6394	-1.6395	1.656	-1.6562	-1.6657	1.6659	1.6734	-1.6736	1.6869	-1.687	1.6913	-1.6913	-1.7101	1.7103	-1.7254	1.7256	1.7442	-1.7444	-1.7693	1.7697	1.7919	-1.7922	1.8037	-1.8038	-1.8136	1.8136	-1.8424	1.8425	-1.8448	1.8449	-1.863	1.8632	-1.8901	1.8904	-1.9105	1.9105	1.9142	-1.9144	
4.8065e-22	-0.062832	0.49987	-0.49991	-0.61105	0.61114	0.73659	-0.73663	-0.79128	0.79136	0.81024	-0.81048	0.83081	-0.83095	0.83853	-0.83861	0.84778	-0.84791	-0.86147	0.86154	0.86526	-0.86538	-0.87451	0.87453	-0.87653	0.87676	0.88243	-0.88245	0.88536	-0.88538	0.88749	-0.88755	0.89769	-0.8977	0.90087	-0.90092	-0.90684	0.90687	0.91281	-0.9129	0.92565	-0.92572	0.93127	-0.93129	0.93755	-0.9378	-0.94522	0.94523	0.95601	-0.95608	0.96494	-0.96496	0.97853	-0.97857	-0.99034	0.99037	0.99485	-0.99487	-1.0081	1.0081	-1.011	1.011	1.0319	-1.0321	-1.0384	1.0385	-1.0542	1.0543	1.0595	-1.0596	-1.0642	1.0643	-1.066	1.0661	1.0826	-1.0826	1.0936	-1.0937	1.1086	-1.1087	1.1148	-1.1148	-1.1245	1.1246	1.1485	-1.1486	1.1561	-1.1562	-1.1638	1.1638	-1.1741	1.1743	-1.1864	1.1864	-1.1881	1.1882	1.2019	-1.202	1.2084	-1.2085	1.2231	-1.2233	1.2301	-1.2303	1.2628	-1.263	1.2737	-1.2739	1.286	-1.2861	-1.2966	1.2967	-1.3084	1.3085	1.3205	-1.3205	-1.3244	1.3245	-1.3431	1.3431	1.3551	-1.3551	-1.3742	1.3742	1.3797	-1.3797	1.4012	-1.4014	1.4181	-1.4182	-1.4259	1.4259	1.4397	-1.4399	-1.4481	1.4482	-1.456	1.4561	1.4711	-1.4712	1.479	-1.4791	1.4998	-1.4999	1.5136	-1.5137	1.5241	-1.5244	1.5299	-1.53	-1.5325	1.5326	1.5461	-1.5464	1.5669	-1.5671	1.5881	-1.5883	1.5918	-1.5918	1.6183	-1.6184	1.6284	-1.6285	-1.6392	1.6393	1.6558	-1.656	1.6659	-1.6659	-1.673	1.6732	-1.6875	1.6875	-1.6907	1.6907	-1.7102	1.7103	-1.7254	1.7256	-1.7439	1.7441	-1.769	1.7694	1.7919	-1.792	-1.8038	1.8039	1.8133	-1.8133	-1.842	1.8423	1.8445	-1.8447	-1.8632	1.8633	-1.8898	1.8901	1.9101	-1.9103	1.9141	-1.9142	
