# disorder/μ phi/π evs ...
0	0.2	-0.1514	0.1514	-0.15763	0.15763	0.17211	-0.17211	0.2247	-0.2247	-0.23407	0.23407	0.26649	-0.26649	-0.29298	0.29298	0.31117	-0.31117	-0.31134	0.31134	0.33074	-0.33074	-0.34244	0.34244	-0.3992	0.3992	-0.40352	0.40352	0.43462	-0.43462	0.45046	-0.45046	0.46085	-0.46085	0.46278	-0.46278	0.49682	-0.49682	-0.51803	0.51803	-0.51832	0.51832	0.5262	-0.5262	0.5663	-0.5663	0.59759	-0.59759	0.61091	-0.61091	-0.65577	0.65577	-0.65966	0.65966	0.68433	-0.68433	0.72045	-0.72045	-0.72391	0.72391	-0.7386	0.7386	0.76033	-0.76033	-0.76552	0.76552	-0.791	0.791	0.84	-0.84	0.84825	-0.84825	0.8687	-0.8687	-0.8741	0.8741	-0.88905	0.88905	0.92175	-0.92175	0.93214	-0.93214	0.93325	-0.93325	-0.93779	0.93779	1.0042	-1.0042	-1.0633	1.0633	-1.0833	1.0833	-1.0991	1.0991	1.1011	-1.1011	1.1504	-1.1504	-1.1702	1.1702	-1.1714	1.1714	1.2107	-1.2107	1.2158	-1.2158	1.2274	-1.2274	-1.2505	1.2505	1.2874	-1.2874	1.3303	-1.3303	1.3404	-1.3404	1.3667	-1.3667	-1.3986	1.3986	1.4142	-1.4142	-1.4811	1.4811	-1.492	1.492	1.5191	-1.5191	-1.5249	1.5249	-1.5276	1.5276	1.5547	-1.5547	-1.5927	1.5927	-1.6005	1.6005	-1.6011	1.6011	-1.6122	1.6122	-1.6156	1.6156	1.6212	-1.6212	-1.6346	1.6346	1.6408	-1.6408	-1.6408	1.6408	1.6448	-1.6448	1.6517	-1.6517	-1.6944	1.6944	1.7124	-1.7124	1.7197	-1.7197	-1.7292	1.7292	-1.73	1.73	1.7364	-1.7364	1.754	-1.754	-1.76	1.76	1.7708	-1.7708	-1.7856	1.7856	-1.789	1.789	-1.7929	1.7929	1.8172	-1.8172	1.8379	-1.8379	-1.8424	1.8424	1.8602	-1.8602	-1.864	1.864	1.8754	-1.8754	1.8783	-1.8783	-1.9175	1.9175	-1.921	1.921	-1.9222	1.9222	-1.9532	1.9532	
0	0.22	-0.14072	0.14072	0.14467	-0.14467	-0.16072	0.16072	0.21311	-0.21311	-0.2198	0.2198	-0.25427	0.25427	-0.29367	0.29367	0.29769	-0.29769	-0.31087	0.31087	0.31815	-0.31815	-0.34409	0.34409	-0.39847	0.39847	-0.40494	0.40494	0.4361	-0.4361	-0.44634	0.44634	-0.45443	0.45443	0.46252	-0.46252	0.48462	-0.48462	-0.51742	0.51742	-0.52225	0.52225	0.52729	-0.52729	0.56739	-0.56739	0.60353	-0.60353	0.61296	-0.61296	0.65269	-0.65269	-0.65922	0.65922	-0.68284	0.68284	0.72144	-0.72144	0.72453	-0.72453	-0.73926	0.73926	0.75939	-0.75939	-0.76467	0.76467	-0.791	0.791	-0.84	0.84	0.84805	-0.84805	-0.87059	0.87059	-0.87274	0.87274	0.88874	-0.88874	0.92222	-0.92222	-0.92311	0.92311	0.93334	-0.93334	0.93779	-0.93779	1.0002	-1.0002	-1.0638	1.0638	-1.0812	1.0812	1.0972	-1.0972	1.1006	-1.1006	-1.1504	1.1504	1.1654	-1.1654	-1.1706	1.1706	1.2104	-1.2104	-1.2161	1.2161	1.2337	-1.2337	1.2514	-1.2514	-1.2864	1.2864	-1.3301	1.3301	1.3402	-1.3402	1.368	-1.368	1.3989	-1.3989	-1.4119	1.4119	-1.481	1.481	-1.4936	1.4936	-1.5123	1.5123	1.5187	-1.5187	1.5284	-1.5284	-1.5549	1.5549	1.5881	-1.5881	-1.593	1.593	1.5998	-1.5998	1.6048	-1.6048	-1.6117	1.6117	1.615	-1.615	1.6261	-1.6261	1.6294	-1.6294	-1.6382	1.6382	-1.6449	1.6449	1.6517	-1.6517	1.6861	-1.6861	-1.7092	1.7092	-1.7144	1.7144	1.7265	-1.7265	1.7292	-1.7292	1.737	-1.737	-1.7519	1.7519	1.7536	-1.7536	-1.7738	1.7738	-1.7856	1.7856	-1.7873	1.7873	1.7955	-1.7955	-1.8185	1.8185	1.8379	-1.8379	-1.8417	1.8417	-1.8604	1.8604	1.8651	-1.8651	1.8751	-1.8751	-1.8797	1.8797	-1.9174	1.9174	1.9211	-1.9211	1.9227	-1.9227	1.9532	-1.9532	
0	0.24	-0.12915	0.12915	-0.13098	0.13098	-0.14851	0.14851	0.20063	-0.20063	-0.20484	0.20484	-0.24123	0.24123	-0.28358	0.28358	-0.29429	0.29429	0.30475	-0.30475	-0.31045	0.31045	0.34564	-0.34564	0.39777	-0.39777	0.40632	-0.40632	0.43248	-0.43248	-0.43755	0.43755	0.45702	-0.45702	0.46225	-0.46225	-0.46985	0.46985	-0.51681	0.51681	-0.52611	0.52611	0.53032	-0.53032	0.56851	-0.56851	0.60925	-0.60925	-0.61508	0.61508	-0.64816	0.64816	0.65876	-0.65876	-0.68129	0.68129	-0.72246	0.72246	0.72518	-0.72518	0.73995	-0.73995	0.75753	-0.75753	-0.76404	0.76404	0.79099	-0.79099	-0.84004	0.84004	-0.84785	0.84785	-0.87141	0.87141	-0.87229	0.87229	-0.88838	0.88838	-0.9122	0.9122	-0.92452	0.92452	-0.93343	0.93343	0.93779	-0.93779	-0.99721	0.99721	-1.0643	1.0643	-1.0788	1.0788	1.0933	-1.0933	1.1021	-1.1021	-1.1504	1.1504	-1.1588	1.1588	-1.1711	1.1711	1.21	-1.21	1.2163	-1.2163	1.2381	-1.2381	1.253	-1.253	1.2854	-1.2854	-1.33	1.33	1.3399	-1.3399	1.3695	-1.3695	-1.3993	1.3993	-1.41	1.41	1.481	-1.481	1.4913	-1.4913	-1.5084	1.5084	-1.5125	1.5125	-1.5291	1.5291	-1.5553	1.5553	1.5744	-1.5744	1.5924	-1.5924	-1.5935	1.5935	-1.5973	1.5973	-1.6093	1.6093	1.6099	-1.6099	-1.6172	1.6172	1.6179	-1.6179	-1.637	1.637	1.6452	-1.6452	1.6516	-1.6516	-1.676	1.676	-1.6977	1.6977	1.7165	-1.7165	1.7238	-1.7238	-1.7293	1.7293	1.7377	-1.7377	1.743	-1.743	-1.7531	1.7531	-1.7767	1.7767	-1.7829	1.7829	1.7888	-1.7888	1.798	-1.798	1.8197	-1.8197	-1.8378	1.8378	-1.841	1.841	-1.8605	1.8605	1.8664	-1.8664	1.8748	-1.8748	1.8811	-1.8811	-1.9172	1.9172	-1.9213	1.9213	1.9234	-1.9234	1.9532	-1.9532	
0	0.26	-0.11658	0.11658	-0.11672	0.11672	0.13552	-0.13552	-0.18731	0.18731	0.18923	-0.18923	0.22739	-0.22739	0.26887	-0.26887	-0.29057	0.29057	-0.29484	0.29484	-0.31007	0.31007	-0.34708	0.34708	0.39711	-0.39711	-0.40766	0.40766	-0.41766	0.41766	-0.43897	0.43897	-0.4538	0.4538	0.45983	-0.45983	-0.46199	0.46199	-0.51621	0.51621	-0.52989	0.52989	0.53396	-0.53396	0.56963	-0.56963	-0.61473	0.61473	0.61728	-0.61728	-0.64209	0.64209	0.6583	-0.6583	-0.67971	0.67971	0.72351	-0.72351	0.72583	-0.72583	-0.74067	0.74067	-0.75468	0.75468	-0.76368	0.76368	-0.79099	0.79099	-0.84009	0.84009	-0.84763	0.84763	-0.87012	0.87012	0.87379	-0.87379	-0.88798	0.88798	-0.90248	0.90248	-0.92598	0.92598	0.93354	-0.93354	0.93779	-0.93779	0.99482	-0.99482	1.0649	-1.0649	-1.0763	1.0763	1.0895	-1.0895	1.1038	-1.1038	1.1503	-1.1503	-1.1517	1.1517	1.1716	-1.1716	-1.2095	1.2095	-1.2166	1.2166	-1.2403	1.2403	-1.2553	1.2553	1.2843	-1.2843	-1.3298	1.3298	1.3397	-1.3397	1.3711	-1.3711	1.3998	-1.3998	-1.4085	1.4085	1.481	-1.481	-1.4835	1.4835	-1.5064	1.5064	1.5087	-1.5087	-1.5296	1.5296	-1.5557	1.5557	1.56	-1.56	-1.5793	1.5793	-1.5908	1.5908	-1.5938	1.5938	-1.6041	1.6041	-1.6046	1.6046	1.6053	-1.6053	1.6136	-1.6136	-1.6363	1.6363	-1.6456	1.6456	1.6516	-1.6516	1.6646	-1.6646	1.6854	-1.6854	1.7186	-1.7186	-1.7212	1.7212	-1.7294	1.7294	-1.7339	1.7339	1.7382	-1.7382	1.7527	-1.7527	1.7795	-1.7795	-1.7809	1.7809	1.7903	-1.7903	-1.8005	1.8005	-1.8209	1.8209	1.8378	-1.8378	1.8404	-1.8404	-1.8604	1.8604	-1.8678	1.8678	-1.8746	1.8746	1.8825	-1.8825	1.9169	-1.9169	-1.9215	1.9215	-1.9242	1.9242	1.9532	-1.9532	
0	0.28	-0.10151	0.10151	-0.10346	0.10346	0.12181	-0.12181	-0.17302	0.17302	-0.17316	0.17316	0.21279	-0.21279	-0.25362	0.25362	-0.27563	0.27563	-0.29533	0.29533	-0.30974	0.30974	0.34842	-0.34842	0.39649	-0.39649	-0.40217	0.40217	0.40895	-0.40895	-0.43692	0.43692	0.44035	-0.44035	-0.46173	0.46173	0.46257	-0.46257	0.51561	-0.51561	0.53356	-0.53356	-0.53777	0.53777	-0.57075	0.57075	0.61915	-0.61915	-0.62032	0.62032	0.63438	-0.63438	-0.65783	0.65783	-0.67811	0.67811	0.72459	-0.72459	-0.72648	0.72648	-0.74141	0.74141	0.75097	-0.75097	-0.7635	0.7635	0.79099	-0.79099	-0.84008	0.84008	0.84742	-0.84742	0.86887	-0.86887	-0.8751	0.8751	-0.88755	0.88755	0.89341	-0.89341	-0.92747	0.92747	0.93365	-0.93365	-0.93779	0.93779	-0.99292	0.99292	1.0656	-1.0656	-1.0735	1.0735	-1.0857	1.0857	-1.1055	1.1055	-1.1441	1.1441	-1.1503	1.1503	1.1722	-1.1722	1.209	-1.209	-1.2169	1.2169	-1.2406	1.2406	1.2576	-1.2576	1.2832	-1.2832	1.3296	-1.3296	-1.3395	1.3395	-1.3727	1.3727	1.4002	-1.4002	1.4076	-1.4076	1.473	-1.473	1.4809	-1.4809	-1.5005	1.5005	1.5108	-1.5108	-1.5297	1.5297	1.5449	-1.5449	-1.5561	1.5561	1.5657	-1.5657	-1.5793	1.5793	1.5901	-1.5901	-1.5945	1.5945	1.6009	-1.6009	-1.6013	1.6013	-1.6103	1.6103	1.6361	-1.6361	1.646	-1.646	-1.6516	1.6516	-1.6526	1.6526	1.6722	-1.6722	-1.7159	1.7159	-1.7208	1.7208	1.7271	-1.7271	-1.7295	1.7295	1.7387	-1.7387	1.7524	-1.7524	1.7793	-1.7793	1.7822	-1.7822	1.7917	-1.7917	-1.8029	1.8029	1.8221	-1.8221	-1.8377	1.8377	1.8397	-1.8397	1.8603	-1.8603	-1.8694	1.8694	1.8743	-1.8743	-1.8838	1.8838	-1.9164	1.9164	1.9216	-1.9216	-1.9251	1.9251	1.9532	-1.9532	
0	0.3	0.085785	-0.085785	-0.089429	0.089429	0.10743	-0.10743	0.15624	-0.15624	-0.15821	0.15821	-0.19745	0.19745	-0.23789	0.23789	0.25996	-0.25996	-0.29577	0.29577	-0.30944	0.30944	-0.34966	0.34966	-0.38603	0.38603	-0.3959	0.3959	-0.41017	0.41017	0.41938	-0.41938	-0.44168	0.44168	-0.46147	0.46147	-0.46523	0.46523	0.51503	-0.51503	-0.53711	0.53711	-0.5416	0.5416	0.57186	-0.57186	-0.62148	0.62148	-0.62498	0.62498	0.62524	-0.62524	-0.65736	0.65736	-0.6765	0.6765	0.72567	-0.72567	-0.72714	0.72714	-0.74215	0.74215	-0.74649	0.74649	-0.7634	0.7634	-0.79098	0.79098	-0.83996	0.83996	-0.84719	0.84719	0.86755	-0.86755	0.87621	-0.87621	0.88533	-0.88533	0.88708	-0.88708	-0.92899	0.92899	0.93377	-0.93377	0.93779	-0.93779	0.99136	-0.99136	-1.0662	1.0662	1.0704	-1.0704	1.0819	-1.0819	-1.1072	1.1072	1.1362	-1.1362	1.1503	-1.1503	1.1727	-1.1727	-1.2083	1.2083	1.2172	-1.2172	1.2394	-1.2394	-1.2596	1.2596	1.282	-1.282	1.3294	-1.3294	1.3392	-1.3392	-1.3743	1.3743	-1.4007	1.4007	-1.4075	1.4075	1.4609	-1.4609	-1.4809	1.4809	1.4948	-1.4948	-1.5134	1.5134	-1.5286	1.5286	-1.5292	1.5292	-1.5522	1.5522	1.5567	-1.5567	-1.5653	1.5653	-1.5759	1.5759	-1.5949	1.5949	-1.5969	1.5969	-1.5982	1.5982	-1.6058	1.6058	-1.6364	1.6364	1.641	-1.641	1.6464	-1.6464	1.6515	-1.6515	-1.6583	1.6583	1.7066	-1.7066	1.7227	-1.7227	1.7244	-1.7244	1.7296	-1.7296	1.7391	-1.7391	1.7521	-1.7521	1.7781	-1.7781	1.7848	-1.7848	-1.7929	1.7929	-1.8052	1.8052	-1.8231	1.8231	-1.8377	1.8377	-1.8392	1.8392	-1.8601	1.8601	-1.871	1.871	1.8741	-1.8741	-1.8851	1.8851	1.9158	-1.9158	1.9218	-1.9218	-1.9261	1.9261	1.9532	-1.9532	
0	0.32	-0.069445	0.069445	-0.074687	0.074687	-0.092496	0.092496	0.13896	-0.13896	-0.14249	0.14249	-0.18137	0.18137	-0.22177	0.22177	-0.24359	0.24359	0.29616	-0.29616	-0.30917	0.30917	0.35081	-0.35081	-0.36927	0.36927	-0.39534	0.39534	0.40124	-0.40124	0.41134	-0.41134	-0.44295	0.44295	0.46121	-0.46121	0.46778	-0.46778	0.51446	-0.51446	-0.54053	0.54053	0.54537	-0.54537	0.57295	-0.57295	0.61388	-0.61388	-0.62367	0.62367	-0.63008	0.63008	-0.65689	0.65689	-0.67489	0.67489	0.72677	-0.72677	-0.72778	0.72778	0.7413	-0.7413	-0.74293	0.74293	-0.76335	0.76335	-0.79098	0.79098	-0.83966	0.83966	0.84696	-0.84696	0.86583	-0.86583	-0.87711	0.87711	-0.87873	0.87873	-0.88659	0.88659	0.93049	-0.93049	-0.93391	0.93391	-0.9378	0.9378	-0.99006	0.99006	1.0668	-1.0668	1.0671	-1.0671	1.0783	-1.0783	-1.109	1.109	-1.1281	1.1281	-1.1502	1.1502	-1.1733	1.1733	1.2076	-1.2076	-1.2175	1.2175	1.2364	-1.2364	1.2612	-1.2612	-1.2808	1.2808	1.3292	-1.3292	-1.3389	1.3389	-1.376	1.376	-1.4011	1.4011	-1.4084	1.4084	1.4476	-1.4476	1.4809	-1.4809	-1.4894	1.4894	-1.5129	1.5129	-1.5161	1.5161	-1.5235	1.5235	1.5415	-1.5415	-1.5501	1.5501	-1.5571	1.5571	-1.5615	1.5615	-1.5928	1.5928	1.5931	-1.5931	-1.5953	1.5953	1.6009	-1.6009	1.6305	-1.6305	-1.6371	1.6371	1.6435	-1.6435	-1.6469	1.6469	1.6515	-1.6515	1.6955	-1.6955	-1.7231	1.7231	-1.7247	1.7247	1.7298	-1.7298	-1.7395	1.7395	-1.7518	1.7518	-1.7772	1.7772	1.7873	-1.7873	1.7941	-1.7941	1.8075	-1.8075	-1.8242	1.8242	1.8376	-1.8376	1.8386	-1.8386	1.8599	-1.8599	1.8726	-1.8726	1.8738	-1.8738	-1.8864	1.8864	-1.9152	1.9152	1.922	-1.922	-1.9271	1.9271	-1.9533	1.9533	
0	0.34	0.052511	-0.052511	-0.059351	0.059351	-0.077132	0.077132	-0.12128	0.12128	0.12601	-0.12601	0.16457	-0.16457	-0.20537	0.20537	0.22652	-0.22652	-0.29651	0.29651	-0.30892	0.30892	-0.35184	0.35184	0.35192	-0.35192	-0.38255	0.38255	-0.39482	0.39482	-0.41245	0.41245	-0.44417	0.44417	0.46096	-0.46096	0.47022	-0.47022	-0.51391	0.51391	-0.5438	0.5438	0.54903	-0.54903	-0.57402	0.57402	0.60112	-0.60112	-0.62582	0.62582	0.63472	-0.63472	0.65642	-0.65642	0.67329	-0.67329	0.72786	-0.72786	-0.7284	0.7284	0.73553	-0.73553	0.74368	-0.74368	-0.76332	0.76332	-0.79097	0.79097	0.83913	-0.83913	-0.84671	0.84671	0.86305	-0.86305	0.87438	-0.87438	0.87781	-0.87781	-0.88608	0.88608	-0.93194	0.93194	0.93412	-0.93412	0.93781	-0.93781	-0.98897	0.98897	1.0634	-1.0634	-1.0675	1.0675	1.0747	-1.0747	1.1107	-1.1107	1.1198	-1.1198	1.1502	-1.1502	1.1739	-1.1739	1.2068	-1.2068	-1.2178	1.2178	-1.2315	1.2315	1.2625	-1.2625	1.2795	-1.2795	1.329	-1.329	1.3387	-1.3387	1.3776	-1.3776	1.4016	-1.4016	-1.4103	1.4103	-1.4334	1.4334	1.4808	-1.4808	-1.4842	1.4842	1.4959	-1.4959	1.5117	-1.5117	-1.5187	1.5187	1.5338	-1.5338	1.5339	-1.5339	1.5493	-1.5493	1.5576	-1.5576	-1.5822	1.5822	1.5896	-1.5896	1.5958	-1.5958	1.5978	-1.5978	1.6212	-1.6212	-1.628	1.628	-1.6382	1.6382	1.6473	-1.6473	1.6515	-1.6515	1.6843	-1.6843	-1.7227	1.7227	1.7265	-1.7265	1.7299	-1.7299	-1.7399	1.7399	-1.7515	1.7515	1.7764	-1.7764	-1.7896	1.7896	1.7952	-1.7952	-1.8097	1.8097	-1.8251	1.8251	1.8375	-1.8375	-1.8381	1.8381	-1.8597	1.8597	-1.8736	1.8736	1.8742	-1.8742	-1.8876	1.8876	-1.9145	1.9145	1.9222	-1.9222	1.9282	-1.9282	1.9533	-1.9533	
0	0.36	-0.035005	0.035005	-0.043647	0.043647	0.061585	-0.061585	-0.10333	0.10333	-0.1088	0.1088	0.14708	-0.14708	0.18887	-0.18887	-0.20877	0.20877	0.29683	-0.29683	-0.3087	0.3087	0.33389	-0.33389	-0.35285	0.35285	-0.36337	0.36337	0.39433	-0.39433	0.41349	-0.41349	-0.44534	0.44534	-0.46072	0.46072	0.47256	-0.47256	-0.51338	0.51338	0.54692	-0.54692	-0.55257	0.55257	0.57506	-0.57506	-0.58677	0.58677	-0.62794	0.62794	0.63916	-0.63916	-0.65597	0.65597	0.67171	-0.67171	-0.72831	0.72831	-0.72894	0.72894	-0.72983	0.72983	0.74444	-0.74444	0.7633	-0.7633	-0.79097	0.79097	-0.83833	0.83833	0.84643	-0.84643	-0.85908	0.85908	-0.8724	0.8724	-0.8783	0.8783	-0.88554	0.88554	-0.93315	0.93315	-0.93455	0.93455	-0.93784	0.93784	-0.98803	0.98803	-1.0592	1.0592	-1.0682	1.0682	1.0713	-1.0713	-1.1114	1.1114	-1.1125	1.1125	-1.1502	1.1502	-1.1745	1.1745	-1.206	1.206	1.2181	-1.2181	-1.2247	1.2247	-1.2636	1.2636	1.2783	-1.2783	1.3288	-1.3288	1.3384	-1.3384	-1.3791	1.3791	-1.4021	1.4021	-1.4131	1.4131	1.4182	-1.4182	1.4784	-1.4784	1.4794	-1.4794	1.4808	-1.4808	-1.4961	1.4961	1.5167	-1.5167	-1.5213	1.5213	-1.5216	1.5216	1.544	-1.544	1.5579	-1.5579	1.568	-1.568	1.5863	-1.5863	1.5956	-1.5956	-1.5964	1.5964	-1.6118	1.6118	1.6121	-1.6121	-1.6395	1.6395	-1.6478	1.6478	1.6515	-1.6515	-1.6736	1.6736	1.7224	-1.7224	-1.7281	1.7281	-1.73	1.73	1.7402	-1.7402	-1.7513	1.7513	1.7758	-1.7758	-1.7918	1.7918	-1.7962	1.7962	1.8118	-1.8118	-1.8261	1.8261	-1.8375	1.8375	-1.8376	1.8376	1.8595	-1.8595	-1.8734	1.8734	-1.8758	1.8758	1.8887	-1.8887	1.9138	-1.9138	1.9224	-1.9224	1.9293	-1.9293	1.9533	-1.9533	
0	0.38	0.016951	-0.016951	-0.028132	0.028132	-0.046382	0.046382	0.085415	-0.085415	0.09088	-0.09088	0.12891	-0.12891	0.17253	-0.17253	0.19037	-0.19037	-0.29712	0.29712	-0.3085	0.3085	0.3153	-0.3153	-0.3437	0.3437	0.35376	-0.35376	-0.39387	0.39387	0.41448	-0.41448	-0.44644	0.44644	0.46048	-0.46048	0.47478	-0.47478	-0.51286	0.51286	-0.54984	0.54984	0.55598	-0.55598	0.57098	-0.57098	-0.57608	0.57608	0.63002	-0.63002	0.6434	-0.6434	0.65552	-0.65552	0.67017	-0.67017	-0.72194	0.72194	0.72981	-0.72981	0.73001	-0.73001	0.74519	-0.74519	0.76328	-0.76328	-0.79097	0.79097	0.83725	-0.83725	0.84612	-0.84612	0.8548	-0.8548	-0.87188	0.87188	0.87857	-0.87857	0.88497	-0.88497	0.93376	-0.93376	0.93553	-0.93553	0.93791	-0.93791	0.98722	-0.98722	1.0545	-1.0545	1.068	-1.068	1.0689	-1.0689	1.1031	-1.1031	1.1142	-1.1142	-1.1501	1.1501	-1.1751	1.1751	-1.2051	1.2051	1.216	-1.216	-1.2185	1.2185	-1.2646	1.2646	1.2769	-1.2769	-1.3285	1.3285	1.3381	-1.3381	-1.3806	1.3806	1.4022	-1.4022	-1.4026	1.4026	-1.4165	1.4165	1.4604	-1.4604	-1.4744	1.4744	1.4796	-1.4796	-1.4807	1.4807	1.4988	-1.4988	-1.5052	1.5052	1.5236	-1.5236	-1.5431	1.5431	1.5517	-1.5517	1.5577	-1.5577	1.5831	-1.5831	-1.5936	1.5936	1.5955	-1.5955	-1.5969	1.5969	1.6021	-1.6021	1.6409	-1.6409	-1.6482	1.6482	1.6515	-1.6515	1.6641	-1.6641	-1.7223	1.7223	-1.7296	1.7296	1.7302	-1.7302	1.7405	-1.7405	1.7511	-1.7511	-1.7753	1.7753	1.7939	-1.7939	-1.7971	1.7971	-1.8138	1.8138	1.8269	-1.8269	1.8372	-1.8372	-1.8374	1.8374	-1.8593	1.8593	1.8731	-1.8731	-1.8775	1.8775	-1.8898	1.8898	1.913	-1.913	-1.9226	1.9226	1.9304	-1.9304	1.9533	-1.9533	
0	0.4	0.0016288	-0.0016288	-0.01459	0.01459	-0.033043	0.033043	-0.068214	0.068214	-0.072271	0.072271	0.11007	-0.11007	0.15681	-0.15681	0.17131	-0.17131	0.29612	-0.29612	-0.29738	0.29738	-0.30832	0.30832	-0.3236	0.3236	0.3546	-0.3546	0.39344	-0.39344	0.41541	-0.41541	-0.44749	0.44749	-0.46026	0.46026	-0.4769	0.4769	-0.51237	0.51237	0.55111	-0.55111	0.55533	-0.55533	0.55924	-0.55924	0.57706	-0.57706	0.63207	-0.63207	-0.64744	0.64744	0.65509	-0.65509	0.66867	-0.66867	-0.71439	0.71439	-0.73039	0.73039	0.73106	-0.73106	0.74594	-0.74594	0.76327	-0.76327	-0.79096	0.79096	-0.83588	0.83588	-0.84572	0.84572	-0.85089	0.85089	-0.8721	0.8721	-0.87862	0.87862	-0.88436	0.88436	-0.93401	0.93401	0.93668	-0.93668	0.93817	-0.93817	-0.98652	0.98652	-1.049	1.049	-1.0647	1.0647	1.0696	-1.0696	-1.0951	1.0951	1.116	-1.116	1.1501	-1.1501	-1.1757	1.1757	-1.2042	1.2042	-1.2056	1.2056	1.2188	-1.2188	1.2657	-1.2657	-1.2756	1.2756	-1.3283	1.3283	1.3378	-1.3378	-1.3819	1.3819	1.3853	-1.3853	1.403	-1.403	1.4203	-1.4203	-1.4418	1.4418	-1.4603	1.4603	-1.4717	1.4717	-1.4803	1.4803	1.4806	-1.4806	-1.4873	1.4873	1.5253	-1.5253	1.5345	-1.5345	-1.5435	1.5435	1.5562	-1.5562	1.5781	-1.5781	1.5817	-1.5817	1.5902	-1.5902	1.592	-1.592	1.5974	-1.5974	1.6422	-1.6422	-1.6487	1.6487	1.6514	-1.6514	1.6564	-1.6564	-1.7223	1.7223	1.7303	-1.7303	-1.731	1.731	1.7408	-1.7408	1.7509	-1.7509	1.7749	-1.7749	-1.7959	1.7959	-1.7979	1.7979	-1.8158	1.8158	-1.8277	1.8277	-1.8368	1.8368	1.8374	-1.8374	-1.8591	1.8591	1.8729	-1.8729	-1.8791	1.8791	-1.8908	1.8908	-1.9121	1.9121	-1.9228	1.9228	-1.9316	1.9316	-1.9533	1.9533	
0	0.42	-0.0090671	0.0090671	-0.020714	0.020714	-0.025954	0.025954	-0.052995	0.052995	-0.054127	0.054127	-0.090592	0.090592	-0.14245	0.14245	-0.15163	0.15163	0.27636	-0.27636	-0.29762	0.29762	-0.3031	0.3031	-0.30815	0.30815	-0.35537	0.35537	0.39304	-0.39304	0.41628	-0.41628	-0.44849	0.44849	0.46004	-0.46004	-0.47891	0.47891	-0.5119	0.5119	-0.5348	0.5348	-0.55589	0.55589	0.56236	-0.56236	-0.578	0.578	-0.63406	0.63406	0.6513	-0.6513	-0.65466	0.65466	-0.66721	0.66721	-0.70625	0.70625	-0.73096	0.73096	0.73209	-0.73209	0.74667	-0.74667	-0.76325	0.76325	-0.79096	0.79096	-0.83424	0.83424	-0.84505	0.84505	-0.84776	0.84776	-0.87275	0.87275	-0.87845	0.87845	0.88371	-0.88371	-0.93417	0.93417	-0.93731	0.93731	-0.939	0.939	-0.98589	0.98589	-1.0427	1.0427	1.0616	-1.0616	1.0702	-1.0702	1.0876	-1.0876	1.1177	-1.1177	1.15	-1.15	-1.1764	1.1764	1.1936	-1.1936	-1.2032	1.2032	-1.2192	1.2192	-1.2667	1.2667	-1.2742	1.2742	-1.328	1.328	-1.3376	1.3376	1.3677	-1.3677	-1.3832	1.3832	-1.4035	1.4035	-1.4227	1.4227	1.424	-1.424	-1.442	1.442	1.461	-1.461	-1.4681	1.4681	1.4684	-1.4684	-1.4807	1.4807	1.5143	-1.5143	-1.5288	1.5288	1.5442	-1.5442	-1.5489	1.5489	-1.5684	1.5684	1.5766	-1.5766	-1.578	1.578	-1.5901	1.5901	-1.598	1.598	-1.6428	1.6428	1.6492	-1.6492	-1.651	1.651	1.6514	-1.6514	-1.7223	1.7223	-1.7304	1.7304	-1.7323	1.7323	-1.741	1.741	-1.7507	1.7507	-1.7746	1.7746	1.7977	-1.7977	-1.7987	1.7987	-1.8178	1.8178	-1.8285	1.8285	-1.8364	1.8364	1.8373	-1.8373	-1.8588	1.8588	-1.8727	1.8727	1.8807	-1.8807	-1.8918	1.8918	1.9112	-1.9112	1.923	-1.923	-1.9327	1.9327	1.9533	-1.9533	
