# phi/π evs ...
-0.94	0.02440588482	-0.02440588482	0.05454717349	-0.05454717349	-0.07821568234	0.07821568234	-0.103561376	0.103561376	0.1085444835	-0.1085444835	-0.1155563284	0.1155563284	0.1505655315	-0.1505655315	0.1547143669	-0.1547143669	0.1700271664	-0.1700271664	0.1928451767	-0.1928451767	-0.1990397666	0.1990397666	0.2451280988	-0.2451280988	0.2808817472	-0.2808817472	0.284620055	-0.284620055	0.51611771	-0.51611771	0.5527408215	-0.5527408215	0.8534760578	-0.8534760578	0.8573319672	-0.8573319672	0.8587257326	-0.8587257326	0.8969678318	-0.8969678318	-0.9093475388	0.9093475388	-0.9192287605	0.9192287605	-0.9356672757	0.9356672757	-1.008510161	1.008510161	-1.027401353	1.027401353	1.04093369	-1.04093369	1.046046039	-1.046046039	-1.054568699	1.054568699	-1.073203384	1.073203384	1.102579581	-1.102579581	1.105737451	-1.105737451	1.118891544	-1.118891544	1.133015771	-1.133015771	1.19660215	-1.19660215	1.197020049	-1.197020049	-1.200656935	1.200656935	1.209961111	-1.209961111	-1.221153094	1.221153094	1.222239355	-1.222239355	-1.227164536	1.227164536	-1.262865238	1.262865238	1.269275535	-1.269275535	1.279080061	-1.279080061	-1.288737738	1.288737738	1.294672855	-1.294672855	1.314573682	-1.314573682	-1.336044892	1.336044892	1.337713357	-1.337713357	1.351659695	-1.351659695	-1.364420485	1.364420485	-1.378523283	1.378523283	1.397012768	-1.397012768	1.414870449	-1.414870449	1.422700955	-1.422700955	-1.433960439	1.433960439	1.437629395	-1.437629395	-1.443682257	1.443682257	1.448055307	-1.448055307	1.449556839	-1.449556839	-1.461409261	1.461409261	1.482519685	-1.482519685	-1.483714673	1.483714673	-1.539080244	1.539080244	-1.546619731	1.546619731	-1.548210181	1.548210181	-1.554113081	1.554113081	1.558454993	-1.558454993	-1.567937756	1.567937756	1.617400337	-1.617400337	1.642549616	-1.642549616	-1.653623343	1.653623344	-1.658707218	1.658707218	1.659162798	-1.659162798	1.67361021	-1.67361021	1.699388917	-1.699388917	-1.708724008	1.708724008	1.729635245	-1.729635245	1.734144173	-1.734144173	1.73823513	-1.73823513	-1.771379897	1.771379897	1.786992381	-1.786992381	1.830178432	-1.830178432	1.842065937	-1.842065937	-1.880999561	1.880999561	-1.890134188	1.890134188	-1.906893191	1.906893191	-1.909933486	1.909933486	1.914426808	-1.914426808	-1.931404741	1.931404741	-1.933888768	1.933888768	
-0.93	0.01930614825	-0.01930614825	0.04861997735	-0.04861997735	0.07363536386	-0.07363536386	-0.09698533325	0.09698533325	0.1019641636	-0.1019641636	0.1087275011	-0.1087275011	0.1470393529	-0.1470393529	0.1599188743	-0.1599188743	0.1783820826	-0.1783820826	0.1963773569	-0.1963773569	-0.2059002951	0.2059002951	-0.2538189111	0.2538189111	0.2876386874	-0.2876386874	-0.2912715392	0.2912715392	0.5128448555	-0.5128448555	0.5559503625	-0.5559503625	0.8534712403	-0.8534712403	0.8554550441	-0.8554550441	-0.8573320927	0.8573320927	0.9001750205	-0.9001750205	0.9089976584	-0.9089976584	-0.9192008929	0.9192008929	-0.9356688942	0.9356688942	-1.008407304	1.008407304	-1.027432198	1.027432198	1.040460397	-1.040460397	1.045590061	-1.045590061	1.054566336	-1.054566336	1.073229217	-1.073229217	1.101691502	-1.101691502	-1.105637309	1.105637309	-1.118686768	1.118686768	1.132351018	-1.132351018	1.196604836	-1.196604836	1.196982186	-1.196982186	-1.200645041	1.200645041	1.209929384	-1.209929384	1.220701506	-1.220701506	1.222127638	-1.222127638	-1.22643409	1.22643409	1.262832414	-1.262832414	-1.269390484	1.269390484	1.279081648	-1.279081648	1.288896638	-1.288896638	1.294182391	-1.294182391	1.314634523	-1.314634523	1.336074013	-1.336074013	-1.337698724	1.337698724	-1.351557251	1.351557251	1.364411708	-1.364411708	-1.378396479	1.378396479	1.397002011	-1.397002011	-1.414424617	1.414424617	-1.422305217	1.422305217	1.433783653	-1.433783653	1.437170121	-1.437170121	1.443704344	-1.443704344	1.447959988	-1.447959988	1.449096301	-1.449096301	-1.461224495	1.461224495	-1.48304103	1.48304103	-1.48380808	1.48380808	-1.538970322	1.538970322	1.546560687	-1.546560687	-1.548215828	1.548215828	1.554095827	-1.554095827	1.558356069	-1.558356069	1.567949842	-1.567949842	1.617041314	-1.617041314	1.642356439	-1.642356439	-1.653395179	1.653395179	-1.658726574	1.658726574	1.659233083	-1.659233083	-1.673402615	1.673402615	-1.699382591	1.699382591	1.708730063	-1.708730063	1.729628862	-1.729628862	1.734200745	-1.734200745	-1.738242967	1.738242967	-1.771591446	1.771591446	1.787059754	-1.787059754	1.830118403	-1.830118403	1.841926022	-1.841926022	1.87989661	-1.87989661	1.89013726	-1.89013726	1.907615854	-1.907615854	1.909959183	-1.909959183	1.914577207	-1.914577207	1.931484217	-1.931484217	1.933889041	-1.933889041	
-0.92	0.0153993744	-0.0153993744	-0.04321549347	0.04321549347	-0.06891437705	0.06891437705	-0.09002876407	0.09002876407	0.09497482881	-0.09497482881	-0.1017546916	0.1017546916	-0.1434949577	0.1434949577	-0.1659817609	0.1659817609	-0.1868560567	0.1868560567	-0.1999265673	0.1999265673	-0.2129049367	0.2129049367	-0.262585052	0.262585052	-0.2948134651	0.2948134651	-0.2983668077	0.2983668077	0.5095642525	-0.5095642525	0.5591582634	-0.5591582634	-0.8521768666	0.8521768666	0.8534649258	-0.8534649258	-0.8573322197	0.8573322197	0.9033723641	-0.9033723641	-0.9085766274	0.9085766274	-0.9191683731	0.9191683731	0.9356707786	-0.9356707786	-1.008286883	1.008286883	-1.02739565	1.02739565	-1.03992038	1.03992038	1.045067561	-1.045067561	-1.054563905	1.054563905	-1.073255069	1.073255069	-1.100724011	1.100724011	-1.105522514	1.105522514	-1.118454076	1.118454076	-1.131605682	1.131605682	-1.196605782	1.196605782	1.196937713	-1.196937713	1.200632385	-1.200632385	-1.209892026	1.209892026	-1.22017755	1.22017755	-1.221974065	1.221974065	-1.225678065	1.225678065	1.262794872	-1.262794872	-1.26950436	1.26950436	-1.279083531	1.279083531	1.289042491	-1.289042491	-1.293660648	1.293660648	-1.31470601	1.31470601	-1.336096479	1.336096479	-1.337683216	1.337683216	1.3514375	-1.3514375	1.364402234	-1.364402234	1.37826267	-1.37826267	-1.396990797	1.396990797	1.413943086	-1.413943086	-1.4218477	1.4218477	-1.433570859	1.433570859	-1.436646828	1.436646828	-1.443728118	1.443728118	-1.447851461	1.447851461	-1.448609714	1.448609714	1.461050705	-1.461050705	1.4835727	-1.4835727	-1.483908438	1.483908438	-1.538853848	1.538853848	-1.546501557	1.546501557	1.548221501	-1.548221501	-1.554082827	1.554082827	-1.558251097	1.558251097	1.567963333	-1.567963333	-1.616651956	1.616651956	1.642129447	-1.642129447	-1.653129485	1.653129485	1.658711882	-1.658711882	-1.659314282	1.659314282	-1.67316288	1.67316288	1.699375962	-1.699375962	1.708736236	-1.708736236	1.729621873	-1.729621873	-1.734251283	1.734251283	1.738252856	-1.738252856	-1.771826359	1.771826359	-1.787137785	1.787137785	-1.830049966	1.830049966	-1.841776708	1.841776708	-1.878748381	1.878748381	1.890140121	-1.890140121	-1.908205543	1.908205543	1.909987626	-1.909987626	-1.914886776	1.914886776	-1.931582945	1.931582945	1.933890014	-1.933890014	
-0.91	0.01321708188	-0.01321708188	0.03852143642	-0.03852143642	-0.06464091886	0.06464091886	-0.08280030497	0.08280030497	-0.08769437462	0.08769437462	-0.09468672145	0.09468672146	0.1399391723	-0.1399391723	-0.17263969	0.17263969	-0.1954184615	0.1954184615	0.2034870104	-0.2034870104	-0.220004842	0.220004842	-0.2714095164	0.2714095164	0.3023234141	-0.3023234141	-0.3058181967	0.3058181967	0.5062772114	-0.5062772114	0.5623631975	-0.5623631975	0.8488923973	-0.8488923973	-0.8534570986	0.8534570986	0.8573323476	-0.8573323476	0.9065023062	-0.9065023062	0.9081405682	-0.9081405682	-0.9191311592	0.9191311592	-0.9356729288	0.9356729288	1.008148881	-1.008148881	-1.027291419	1.027291419	1.039313561	-1.039313561	1.044478474	-1.044478474	-1.054561415	1.054561415	-1.073280958	1.073280958	-1.099677815	1.099677815	-1.105393012	1.105393012	-1.118194163	1.118194163	-1.13077999	1.13077999	-1.196604957	1.196604957	-1.196885835	1.196885835	-1.200619012	1.200619012	1.209849033	-1.209849033	1.219583663	-1.219583663	1.221778364	-1.221778364	-1.224893718	1.224893718	-1.262752571	1.262752571	-1.26961728	1.26961728	-1.279085706	1.279085706	-1.289175563	1.289175563	1.293106428	-1.293106428	1.314787996	-1.314787996	1.336112431	-1.336112431	1.337666807	-1.337666807	1.351300406	-1.351300406	1.36439203	-1.36439203	-1.378121762	1.378121762	-1.39697916	1.39697916	1.413426721	-1.413426721	1.421328055	-1.421328055	-1.433322195	1.433322195	1.436059554	-1.436059554	-1.443751255	1.443751255	1.447729817	-1.447729817	-1.448101378	1.448101378	-1.460887843	1.460887843	-1.484015363	1.484015363	-1.484114482	1.484114482	1.538730472	-1.538730472	1.54644246	-1.54644246	1.548227179	-1.548227179	1.554073929	-1.554073929	1.558140187	-1.558140187	1.567978216	-1.567978216	1.61623312	-1.61623312	1.641868946	-1.641868946	1.65282658	-1.65282658	1.658663233	-1.658663233	1.659406219	-1.659406219	-1.67289134	1.67289134	-1.699369039	1.699369039	1.70874252	-1.70874252	-1.729614315	1.729614315	-1.734295821	1.734295821	1.738264803	-1.738264803	-1.772084155	1.772084155	1.787226408	-1.787226408	-1.829973152	1.829973152	1.841616989	-1.841616989	-1.877561763	1.877561763	-1.890142762	1.890142762	-1.90865297	1.90865297	-1.910018732	1.910018732	-1.915359232	1.915359232	1.931700667	-1.931700667	1.933891666	-1.933891666	
-0.9	0.01316619416	-0.01316619416	0.03433198375	-0.03433198375	-0.06155586327	0.06155586327	-0.0754087328	0.0754087328	0.08027787395	-0.08027787395	-0.08755325132	0.08755325132	0.1363756036	-0.1363756036	-0.1797136157	0.1797136157	-0.204047816	0.204047816	0.2070551958	-0.2070551958	-0.2271703462	0.2271703462	0.2802794894	-0.2802794894	-0.3101033306	0.3101033306	-0.3135563341	0.3135563341	0.5029845277	-0.5029845277	0.5655643508	-0.5655643508	-0.8456023775	0.8456023775	-0.8534477405	0.8534477405	0.8573324762	-0.8573324762	-0.9073681176	0.9073681176	0.9098852163	-0.9098852163	-0.9190892034	0.9190892034	-0.9356753448	0.9356753448	1.007993283	-1.007993283	-1.027119191	1.027119191	1.038639858	-1.038639858	-1.043822729	1.043822729	1.054558877	-1.054558877	-1.073306897	1.073306897	-1.098553521	1.098553521	-1.105248895	1.105248895	-1.117907784	1.117907784	-1.129874218	1.129874218	1.196602327	-1.196602327	-1.196825551	1.196825551	1.200604969	-1.200604969	-1.20980036	1.20980036	-1.218922699	1.218922699	-1.221540165	1.221540165	-1.224078071	1.224078071	-1.262705459	1.262705459	-1.269729343	1.269729343	-1.279088174	1.279088174	1.289296133	-1.289296133	1.292518522	-1.292518522	1.314880312	-1.314880312	-1.336122001	1.336122001	1.33764947	-1.33764947	1.35114594	-1.35114594	-1.36438106	1.36438106	1.377973655	-1.377973655	-1.396967137	1.396967137	1.412876412	-1.412876412	-1.420745947	1.420745947	-1.433037967	1.433037967	1.435408348	-1.435408348	1.443769107	-1.443769107	-1.447577881	1.447577881	-1.447595146	1.447595146	-1.460735864	1.460735864	1.484128478	-1.484128478	1.484666142	-1.484666142	-1.538599839	1.538599839	1.546383515	-1.546383515	-1.548232845	1.548232845	1.554068983	-1.554068983	1.558023467	-1.558023467	1.567994476	-1.567994476	-1.615785727	1.615785727	1.641575285	-1.641575285	-1.652486817	1.652486817	-1.658580761	1.658580761	1.659508697	-1.659508697	1.672588368	-1.672588368	-1.699361829	1.699361829	-1.708748906	1.708748906	1.729606226	-1.729606226	-1.734334413	1.734334413	-1.738278817	1.738278817	-1.772364306	1.772364306	-1.787325547	1.787325547	1.829887996	-1.829887996	-1.841445664	1.841445664	-1.876343071	1.876343071	1.890145176	-1.890145176	-1.908969223	1.908969223	-1.910052412	1.910052412	1.915978683	-1.915978683	1.931837054	-1.931837054	-1.933893977	1.933893977	
-0.89	-0.01521524387	0.01521524387	0.02997440608	-0.02997440608	-0.06016158444	0.06016158444	0.06799024334	-0.06799024334	0.07311809019	-0.07311809019	-0.08037326878	0.08037326878	0.1328065112	-0.1328065112	-0.1870835235	0.1870835235	0.2106288954	-0.2106288954	0.2127285511	-0.2127285511	-0.2343824934	0.2343824934	0.2891851008	-0.2891851008	0.3181018864	-0.3181018864	0.3215265244	-0.3215265244	0.499686724	-0.499686724	0.5687611803	-0.5687611803	-0.8423073009	0.8423073009	0.8534368304	-0.8534368304	0.857332605	-0.857332605	0.9067370326	-0.9067370326	0.913042577	-0.913042577	-0.9190424519	0.9190424519	-0.9356780264	0.9356780264	1.007820069	-1.007820069	-1.026878638	1.026878638	1.037899175	-1.037899175	-1.043100248	1.043100248	1.054556302	-1.054556302	1.0733329	-1.0733329	-1.097351696	1.097351696	-1.105090341	1.105090341	-1.117595743	1.117595743	1.128888685	-1.128888685	1.196597857	-1.196597857	-1.196755618	1.196755618	1.200590306	-1.200590306	1.209745893	-1.209745893	1.218197862	-1.218197862	-1.221259003	1.221259003	1.223228067	-1.223228067	-1.262653483	1.262653483	1.269840628	-1.269840628	1.279090931	-1.279090931	-1.28940449	1.28940449	1.291895709	-1.291895709	-1.314982772	1.314982772	-1.336125316	1.336125316	-1.337631174	1.337631174	-1.350974069	1.350974069	1.364369283	-1.364369283	1.377818238	-1.377818238	1.396954764	-1.396954764	1.412293077	-1.412293077	1.420101056	-1.420101056	1.432718669	-1.432718669	1.434693271	-1.434693271	-1.4437727	1.4437727	-1.447050072	1.447050072	-1.447447538	1.447447538	-1.460594718	1.460594718	-1.48424742	1.48424742	1.485227422	-1.485227422	-1.538461584	1.538461584	-1.546324845	1.546324845	1.548238478	-1.548238478	1.554067837	-1.554067837	1.557901086	-1.557901086	1.568012096	-1.568012096	-1.615310759	1.615310759	1.64124885	-1.64124885	-1.652110585	1.652110585	1.658464654	-1.658464654	-1.659621496	1.659621496	-1.672254373	1.672254373	-1.699354341	1.699354341	1.708755388	-1.708755388	1.729597643	-1.729597643	-1.734367139	1.734367139	1.738294904	-1.738294904	1.772666244	-1.772666244	-1.787435119	1.787435119	-1.829794532	1.829794532	1.841261318	-1.841261318	1.875098237	-1.875098237	-1.890147356	1.890147356	1.909180102	-1.909180102	1.91008857	-1.91008857	1.916715126	-1.916715126	1.931991679	-1.931991679	1.933896931	-1.933896931	
-0.88	-0.01879171356	0.01879171356	0.0248440402	-0.0248440402	-0.0588118325	0.0588118325	-0.06077634744	0.06077634744	0.06820487387	-0.06820487387	-0.07315953543	0.07315953543	0.1292333993	-0.1292333993	0.1946683871	-0.1946683871	0.2142066182	-0.2142066182	0.22144906	-0.22144906	-0.2416286312	0.2416286312	-0.2981185941	0.2981185941	-0.3262785714	0.3262785714	0.3296855812	-0.3296855812	0.4963841662	-0.4963841662	0.5719532971	-0.5719532971	-0.8390075181	0.8390075181	0.8534243446	-0.8534243446	-0.8573327335	0.8573327335	-0.9059942649	0.9059942649	0.9162268082	-0.9162268082	-0.9189908445	0.9189908445	0.9356809735	-0.9356809735	-1.007629219	1.007629219	1.026569412	-1.026569412	1.037091409	-1.037091409	-1.042310945	1.042310945	1.054553701	-1.054553701	-1.073358978	1.073358978	-1.096072885	1.096072885	1.104917591	-1.104917591	-1.117258886	1.117258886	1.127823758	-1.127823758	1.196591509	-1.196591509	1.196674476	-1.196674476	-1.200575072	1.200575072	-1.209685401	1.209685401	-1.21741266	1.21741266	1.220934319	-1.220934319	-1.222340739	1.222340739	-1.262596577	1.262596577	1.269951199	-1.269951199	-1.279093975	1.279093975	1.289500931	-1.289500931	1.291236761	-1.291236761	-1.315095169	1.315095169	-1.336122495	1.336122495	1.337611886	-1.337611886	-1.350784765	1.350784765	-1.364356654	1.364356654	-1.377655395	1.377655395	1.396942078	-1.396942078	-1.411677653	1.411677653	1.419393081	-1.419393081	1.432364976	-1.432364976	1.433914405	-1.433914405	1.443744878	-1.443744878	1.446536909	-1.446536909	1.447287094	-1.447287094	-1.460464355	1.460464355	1.484371839	-1.484371839	-1.485798044	1.485798044	-1.538315335	1.538315335	-1.546266572	1.546266572	1.54824406	-1.54824406	-1.55407034	1.55407034	-1.557773212	1.557773212	1.568031061	-1.568031061	1.614809258	-1.614809258	1.640890065	-1.640890065	-1.651698307	1.651698307	-1.658315155	1.658315155	1.659744373	-1.659744373	-1.671889798	1.671889798	1.69934658	-1.69934658	1.708761957	-1.708761957	1.729588607	-1.729588607	-1.734394096	1.734394096	-1.738313068	1.738313068	1.772989359	-1.772989359	1.787555027	-1.787555027	-1.829692797	1.829692797	1.841062292	-1.841062292	-1.873832953	1.873832953	-1.890149294	1.890149294	1.909315158	-1.909315158	1.910127106	-1.910127106	1.917535284	-1.917535284	1.932163997	-1.932163997	1.93390051	-1.93390051	
-0.87	0.01885731943	-0.01885731943	-0.02285825803	0.02285825803	0.05329367917	-0.05329367917	-0.0543009354	0.0543009354	-0.06592117289	0.06592117289	0.06938673188	-0.06938673188	-0.1256573137	0.1256573137	-0.2024125316	0.2024125316	-0.2177873284	0.2177873284	-0.2302004714	0.2302004714	-0.2488999924	0.2488999924	-0.3070737583	0.3070737583	0.3346012401	-0.3346012401	-0.3379992468	0.3379992468	0.493077126	-0.493077126	0.5751404046	-0.5751404046	0.8357032913	-0.8357032913	0.8534102564	-0.8534102564	0.8573328612	-0.8573328612	-0.9051655183	0.9051655183	-0.9189343146	0.9189343146	0.9194116574	-0.9194116574	0.9356841859	-0.9356841859	1.007420711	-1.007420711	-1.026191149	1.026191149	-1.03621645	1.03621645	-1.041454728	1.041454728	-1.054551084	1.054551084	-1.073385139	1.073385139	-1.094717625	1.094717625	-1.10473093	1.10473093	-1.116898096	1.116898096	1.126679855	-1.126679855	-1.196580168	1.196580168	-1.196583242	1.196583242	1.200559322	-1.200559322	1.209618456	-1.209618456	1.216570924	-1.216570924	-1.220565468	1.220565468	-1.221413359	1.221413359	-1.262534673	1.262534673	1.270061105	-1.270061105	1.279097304	-1.279097304	-1.289585751	1.289585751	1.29054044	-1.29054044	-1.315217277	1.315217277	1.336113654	-1.336113654	-1.33759157	1.33759157	-1.350578	1.350578	-1.364343122	1.364343122	-1.377485	1.377485	-1.396929117	1.396929117	1.41103109	-1.41103109	-1.418621746	1.418621746	-1.431977746	1.431977746	1.433071858	-1.433071858	1.443654242	-1.443654242	1.446071514	-1.446071514	1.447113921	-1.447113921	1.460344719	-1.460344719	-1.484501402	1.484501402	-1.486377704	1.486377704	1.538160719	-1.538160719	1.546208818	-1.546208818	1.548249573	-1.548249573	-1.554076339	1.554076339	1.557640035	-1.557640035	1.568051354	-1.568051354	1.614282326	-1.614282326	-1.640499393	1.640499393	-1.651250442	1.651250442	-1.658132556	1.658132556	1.659877063	-1.659877063	1.671495117	-1.671495117	1.699338555	-1.699338555	1.708768605	-1.708768605	1.72957916	-1.72957916	-1.734415404	1.734415404	1.738333316	-1.738333316	-1.773333006	1.773333006	-1.787685168	1.787685168	-1.829582823	1.829582823	-1.840846661	1.840846661	-1.872552792	1.872552792	1.890150986	-1.890150986	1.909399959	-1.909399959	-1.910167915	1.910167915	1.918410261	-1.918410261	-1.932353297	1.932353297	1.933904701	-1.933904701	
-0.86	0.01222530299	-0.01222530299	-0.02556615944	0.02556615944	-0.04562864469	0.04562864469	-0.04999177749	0.04999177749	-0.05866613195	0.05866613195	-0.07405067764	0.07405067764	0.122079008	-0.122079008	-0.2102768626	0.2102768626	0.2213702887	-0.2213702887	-0.2389758523	0.2389758523	-0.256190301	0.256190301	-0.3160455328	0.3160455328	-0.3430442018	0.3430442018	-0.3464401655	0.3464401655	0.4897658149	-0.4897658149	0.5783222639	-0.5783222639	-0.8323948265	0.8323948265	0.8533945361	-0.8533945361	-0.8573329877	0.8573329877	-0.9042542055	0.9042542055	0.9188727895	-0.9188727895	0.9225932135	-0.9225932135	-0.9356876635	0.9356876635	-1.007194523	1.007194523	1.025743471	-1.025743471	1.035274179	-1.035274179	1.040531499	-1.040531499	-1.054548459	1.054548459	-1.07341139	1.07341139	-1.093286452	1.093286452	-1.104530682	1.104530682	-1.116514267	1.116514267	-1.12545745	1.12545745	-1.196470218	1.196470218	1.196573015	-1.196573015	-1.20054311	1.20054311	-1.209544274	1.209544274	1.215676949	-1.215676949	1.220151717	-1.220151717	-1.220443583	1.220443583	1.262467693	-1.262467693	-1.270170381	1.270170381	-1.279100916	1.279100916	-1.289659242	1.289659242	1.289805497	-1.289805497	-1.315348854	1.315348854	-1.336098903	1.336098903	-1.337570187	1.337570187	-1.350353752	1.350353752	-1.36432863	1.36432863	1.377306924	-1.377306924	-1.396915917	1.396915917	1.410354346	-1.410354346	-1.417786801	1.417786801	1.431558	-1.431558	1.432165764	-1.432165764	-1.443453354	1.443453354	-1.445702973	1.445702973	1.446928145	-1.446928145	-1.460235743	1.460235743	-1.484635789	1.484635789	-1.486966077	1.486966077	-1.537997359	1.537997359	1.546151704	-1.546151704	1.548254999	-1.548254999	1.554085682	-1.554085682	-1.557501764	1.557501764	1.568072958	-1.568072958	-1.613731116	1.613731116	-1.640077334	1.640077334	-1.650767484	1.650767484	1.657917198	-1.657917198	1.660019282	-1.660019282	1.671070839	-1.671070839	-1.699330271	1.699330271	1.708775324	-1.708775324	-1.729569342	1.729569342	-1.734431198	1.734431198	-1.73835565	1.73835565	-1.773696505	1.773696505	1.787825428	-1.787825428	-1.829464641	1.829464641	1.840612201	-1.840612201	1.871263294	-1.871263294	1.890152426	-1.890152426	1.909453669	-1.909453669	-1.910210889	1.910210889	-1.919317897	1.919317897	-1.932558639	1.932558639	1.93390949	-1.93390949	
-0.85	-0.005174646361	0.005174646361	-0.02428955727	0.02428955727	0.03744011988	-0.03744011988	-0.0501505089	0.0501505089	-0.05145591598	0.05145591598	0.08010734393	-0.08010734393	0.1184990425	-0.1184990425	0.2182332766	-0.2182332766	0.2249549918	-0.2249549918	0.2477696727	-0.2477696727	-0.2634949341	0.2634949341	0.325029725	-0.325029725	0.3515867578	-0.3515867578	-0.3549863224	0.3549863224	0.4864504048	-0.4864504048	0.5814986735	-0.5814986735	-0.829082292	0.829082292	-0.8533771511	0.8533771511	-0.8573331124	0.8573331124	-0.9032611329	0.9032611329	-0.9188061897	0.9188061897	0.9257702062	-0.9257702062	-0.935691406	0.935691406	1.006950634	-1.006950634	1.025225987	-1.025225987	1.034264471	-1.034264471	1.039541154	-1.039541154	1.054545836	-1.054545836	-1.073437738	1.073437738	-1.091779903	1.091779903	1.104317203	-1.104317203	-1.116108282	1.116108282	-1.124157102	1.124157102	-1.196341485	1.196341485	-1.196560782	1.196560782	-1.200526488	1.200526488	1.209461389	-1.209461389	-1.214735872	1.214735872	-1.219429565	1.219429565	-1.219692255	1.219692255	1.262395553	-1.262395553	-1.270279052	1.270279052	-1.279104806	1.279104806	1.289030676	-1.289030676	1.289721686	-1.289721686	1.315489638	-1.315489638	1.336078348	-1.336078348	1.337547691	-1.337547691	1.350112004	-1.350112004	-1.364313114	1.364313114	1.377121028	-1.377121028	-1.396902515	1.396902515	1.409648378	-1.409648378	-1.41688803	1.41688803	1.431106905	-1.431106905	1.431196297	-1.431196297	1.443101694	-1.443101694	1.44547339	-1.44547339	1.446729909	-1.446729909	-1.460137351	1.460137351	1.484774701	-1.484774701	1.487562812	-1.487562812	1.53782488	-1.53782488	-1.54609535	1.54609535	-1.548260321	1.548260321	1.554098217	-1.554098217	-1.557358628	1.557358628	1.568095855	-1.568095855	1.613156833	-1.613156833	1.639624425	-1.639624425	-1.650249963	1.650249963	1.657669469	-1.657669469	1.66017073	-1.66017073	-1.670617503	1.670617503	1.699321734	-1.699321734	1.708782106	-1.708782106	-1.729559197	1.729559197	-1.734441633	1.734441633	-1.738380074	1.738380074	-1.774079144	1.774079144	-1.787975683	1.787975683	1.829338275	-1.829338275	1.840356368	-1.840356368	1.869970051	-1.869970051	-1.890153609	1.890153609	1.909489653	-1.909489653	-1.910255917	1.910255917	1.920242111	-1.920242111	1.932778764	-1.932778764	1.933914865	-1.933914865	
-0.84	-0.002086305959	0.002086305959	0.01919293375	-0.01919293375	-0.02906978967	0.02906978967	-0.04409216386	0.04409216386	0.05471638935	-0.05471638935	0.08692923775	-0.08692923775	0.1149178456	-0.1149178456	-0.2262607396	0.2262607396	0.2285414672	-0.2285414672	0.2565774389	-0.2565774389	-0.2708103988	0.2708103988	-0.3340228075	0.3340228075	0.3602120866	-0.3602120866	-0.3636198515	0.3636198515	0.4831310408	-0.4831310408	0.5846694566	-0.5846694566	-0.8257658303	0.8257658303	-0.8533580656	0.8533580656	-0.8573332348	0.8573332348	-0.9021864643	0.9021864643	-0.9187344291	0.9187344291	0.9289420342	-0.9289420342	-0.9356954132	0.9356954132	-1.006689022	1.006689022	-1.024638294	1.024638294	-1.033187195	1.033187195	1.038483584	-1.038483584	-1.054543219	1.054543219	-1.073464186	1.073464186	-1.090198514	1.090198514	1.104090876	-1.104090876	-1.115680959	1.115680959	1.122779492	-1.122779492	-1.196189948	1.196189948	-1.196546496	1.196546496	-1.200509513	1.200509513	-1.209366909	1.209366909	-1.213754515	1.213754515	-1.218370064	1.218370064	-1.219186198	1.219186198	1.26231816	-1.26231816	1.270387131	-1.270387131	1.279108974	-1.279108974	1.28821471	-1.28821471	-1.289773353	1.289773353	-1.315639355	1.315639355	1.33605209	-1.33605209	-1.337524032	1.337524032	-1.349852742	1.349852742	-1.364296502	1.364296502	1.376927168	-1.376927168	-1.396888945	1.396888945	1.408914133	-1.408914133	1.415925251	-1.415925251	-1.43016368	1.43016368	1.430625754	-1.430625754	1.442603385	-1.442603385	-1.44538017	1.44538017	-1.446519384	1.446519384	-1.46004945	1.46004945	-1.484917855	1.484917855	1.488167533	-1.488167533	1.53764291	-1.53764291	-1.546039872	1.546039872	-1.548265524	1.548265524	1.55411379	-1.55411379	-1.557210878	1.557210878	1.568120027	-1.568120027	-1.612560732	1.612560732	1.639141238	-1.639141238	1.649698446	-1.649698446	-1.657389803	1.657389803	-1.660331091	1.660331091	-1.670135678	1.670135678	1.69931295	-1.69931295	1.708788942	-1.708788942	1.729548767	-1.729548767	-1.734446875	1.734446875	-1.73840659	1.73840659	-1.774480185	1.774480185	1.788135801	-1.788135801	-1.829203739	1.829203739	-1.840076271	1.840076271	-1.868678775	1.868678775	-1.890154532	1.890154532	-1.90951692	1.90951692	-1.910302886	1.910302886	1.921171422	-1.921171422	-1.933011939	1.933011939	-1.933920815	1.933920815	
