# phi/π evs ...
-0.83	-0.06127542674	0.06127542674	0.06135764209	-0.06135764209	0.1267987096	-0.1267987096	-0.1273767207	0.1273767207	0.1480095479	-0.1480095479	-0.1491522666	0.1491522666	-0.1543507266	0.1543507266	0.1553001863	-0.1553001863	-0.1656701023	0.1656701023	-0.1661694343	0.1661694343	0.1721882434	-0.1721882434	-0.1723938747	0.1723938747	0.1748770597	-0.1748770597	0.1749558984	-0.1749558984	-0.649843505	0.649843505	-0.6506075224	0.6506075224	-0.7604539446	0.7604539446	0.7613068649	-0.7613068649	-1.024616128	1.024616128	1.024662713	-1.024662713	1.02853052	-1.02853052	1.028650718	-1.028650718	1.053729664	-1.053729664	1.054407623	-1.054407623	1.090455226	-1.090455226	1.090532918	-1.090532918	-1.107439758	1.107439758	1.107498564	-1.107498564	1.123549751	-1.123549751	1.125507877	-1.125507877	-1.170826842	1.170826842	-1.173095325	1.173095325	1.177548787	-1.177548787	1.177733901	-1.177733901	1.216645096	-1.216645096	-1.21665039	1.21665039	1.224777871	-1.224777871	1.224879856	-1.224879856	1.226568226	-1.226568226	1.226840932	-1.226840932	-1.234757805	1.234757805	-1.234884391	1.234884391	1.26757551	-1.26757551	1.268237107	-1.268237107	1.272839227	-1.272839227	1.273280171	-1.273280171	-1.276510837	1.276510837	-1.27691434	1.27691434	1.333244645	-1.333244645	1.334406417	-1.334406417	-1.370809177	1.370809177	-1.371080225	1.371080225	1.38140328	-1.38140328	1.381421789	-1.381421789	-1.389397872	1.389397872	1.389572671	-1.389572671	1.482294999	-1.482294999	-1.483289402	1.483289402	-1.488444546	1.488444546	-1.48852991	1.48852991	-1.510623442	1.510623442	-1.51155342	1.51155342	1.522922598	-1.522922598	1.523040634	-1.523040634	1.536773641	-1.536773641	1.536785623	-1.536785623	-1.548170378	1.548170378	1.548196844	-1.548196844	1.613748877	-1.613748877	1.614433314	-1.614433314	-1.626463134	1.626463134	1.628144927	-1.628144927	1.675345708	-1.675345708	-1.676270092	1.676270092	1.699844629	-1.699844629	-1.701731874	1.701731874	1.72134839	-1.72134839	1.721431411	-1.721431411	1.74043668	-1.74043668	1.740515799	-1.740515799	1.813182249	-1.813182249	-1.813459806	1.813459806	1.871496547	-1.871496547	-1.871572974	1.871572974	1.872332726	-1.872332726	-1.872375618	1.872375618	-1.910240102	1.910240102	-1.910299264	1.910299264	1.927238886	-1.927238886	-1.927335464	1.927335464	
-0.82	-0.06485837676	0.06485837676	-0.06494497733	0.06494497733	0.1341034549	-0.1341034549	0.1347138245	-0.1347138245	0.1561359505	-0.1561359505	0.1574572866	-0.1574572866	-0.1631409208	0.1631409208	0.1643528963	-0.1643528963	0.1741382557	-0.1741382557	0.1747577343	-0.1747577343	0.1809353612	-0.1809353612	-0.1811524709	0.1811524709	0.1835352955	-0.1835352955	-0.1836160701	0.1836160701	-0.6465195563	0.6465195563	-0.6472803961	0.6472803961	-0.763612997	0.763612997	-0.76446784	0.76446784	1.024583245	-1.024583245	1.02463395	-1.02463395	1.028515063	-1.028515063	1.028649762	-1.028649762	1.052373618	-1.052373618	1.05308845	-1.05308845	-1.090361088	1.090361088	1.090437748	-1.090437748	-1.107430508	1.107430508	1.107493229	-1.107493229	1.122344668	-1.122344668	-1.124415416	1.124415416	1.169612477	-1.169612477	1.172016573	-1.172016573	1.177237943	-1.177237943	1.177433506	-1.177433506	-1.215485614	1.215485614	1.215491675	-1.215491675	1.224782773	-1.224782773	-1.224887163	1.224887163	1.22657975	-1.22657975	1.226865424	-1.226865424	-1.233580086	1.233580086	1.233714487	-1.233714487	1.265430194	-1.265430194	1.266216832	-1.266216832	1.272399453	-1.272399453	1.272742296	-1.272742296	1.27624619	-1.27624619	1.276660256	-1.276660256	1.334215281	-1.334215281	1.335395114	-1.335395114	-1.370805559	1.370805559	1.371089339	-1.371089339	1.381339462	-1.381339462	-1.381358798	1.381358798	1.389343478	-1.389343478	1.389530455	-1.389530455	1.482254083	-1.482254083	1.483307136	-1.483307136	-1.488617688	1.488617688	1.488707024	-1.488707024	-1.509995683	1.509995683	1.510968803	-1.510968803	1.522922703	-1.522922703	1.523045925	-1.523045925	1.536767923	-1.536767923	1.536780417	-1.536780417	1.548162199	-1.548162199	1.548190035	-1.548190035	1.61395118	-1.61395118	1.61467012	-1.61467012	-1.626795845	1.626795845	1.628542397	-1.628542397	-1.674790066	1.674790066	1.675767932	-1.675767932	1.699744396	-1.699744396	-1.701709992	1.701709992	-1.721345564	1.721345564	1.721431924	-1.721431924	-1.740462007	1.740462007	1.740545521	-1.740545521	-1.812589116	1.812589116	1.812882583	-1.812882583	1.871044822	-1.871044822	-1.871137938	1.871137938	-1.872192548	1.872192548	-1.872224956	1.872224956	1.910271957	-1.910271957	1.910336248	-1.910336248	1.925493384	-1.925493384	-1.925540171	1.925540171	
-0.81	-0.06844170384	0.06844170384	-0.06853270688	0.06853270688	0.1414114548	-0.1414114548	0.1420541518	-0.1420541518	0.1642824312	-0.1642824312	0.1657631014	-0.1657631014	0.1719332031	-0.1719332031	0.1733974836	-0.1733974836	-0.1826550198	0.1826550198	-0.1834038888	0.1834038888	-0.1897319605	0.1897319605	-0.1899614197	0.1899614197	-0.192255862	0.192255862	-0.1923379186	0.1923379186	-0.6431920386	0.6431920386	-0.6439496629	0.6439496629	0.7667659597	-0.7667659597	0.7676226646	-0.7676226646	1.024547762	-1.024547762	1.024602949	-1.024602949	1.0284969	-1.0284969	1.02864841	-1.02864841	1.050940667	-1.050940667	1.05169058	-1.05169058	-1.090261732	1.090261732	1.090336659	-1.090336659	1.10742091	-1.10742091	1.10748795	-1.10748795	-1.121072907	1.121072907	1.123255453	-1.123255453	-1.168330951	1.168330951	-1.17087085	1.17087085	1.176909696	-1.176909696	1.177115601	-1.177115601	-1.214258447	1.214258447	-1.214265459	1.214265459	1.22478803	-1.22478803	1.224894475	-1.224894475	1.22659223	-1.22659223	1.226890379	-1.226890379	-1.232334396	1.232334396	-1.232476766	1.232476766	-1.263224492	1.263224492	-1.264094651	1.264094651	1.271944005	-1.271944005	1.272229203	-1.272229203	1.275970434	-1.275970434	-1.276394255	1.276394255	-1.335179334	1.335179334	-1.336375592	1.336375592	-1.370802365	1.370802365	1.371098368	-1.371098368	1.38127314	-1.38127314	1.381293282	-1.381293282	1.389287836	-1.389287836	1.389487213	-1.389487213	-1.482211307	1.482211307	-1.483323133	1.483323133	1.488798523	-1.488798523	1.488891635	-1.488891635	1.509341294	-1.509341294	-1.510355338	1.510355338	-1.522923666	1.522923666	1.523051873	-1.523051873	1.536762065	-1.536762065	1.536775042	-1.536775042	-1.548153616	1.548153616	-1.548182795	1.548182795	-1.614163656	1.614163656	1.614915913	-1.614915913	-1.627148513	1.627148513	-1.628954005	1.628954005	-1.674207979	1.674207979	-1.675237695	1.675237695	1.699645258	-1.699645258	1.701684974	-1.701684974	1.721342826	-1.721342826	-1.721432318	1.721432318	-1.740488853	1.740488853	-1.740576715	1.740576715	1.811967414	-1.811967414	1.812276695	-1.812276695	-1.870490073	1.870490073	-1.870591436	1.870591436	-1.872126714	1.872126714	-1.872156946	1.872156946	1.910304799	-1.910304799	1.910375016	-1.910375016	-1.923722796	1.923722796	1.92372492	-1.92372492	
-0.8	-0.07202523348	0.07202523348	-0.07212065332	0.07212065332	-0.1487215173	0.1487215173	0.1493965068	-0.1493965068	0.1724451338	-0.1724451338	0.1740713413	-0.1740713413	-0.1807222256	0.1807222256	-0.1824330243	0.1824330243	-0.191212558	0.191212558	-0.1920989577	0.1920989577	-0.198569528	0.198569528	-0.1988121547	0.1988121547	-0.2010290244	0.2010290244	-0.2011117223	0.2011117223	-0.6398610447	0.6398610447	-0.640615417	0.640615417	-0.7699126967	0.7699126967	0.7707712028	-0.7707712028	1.02450946	-1.02450946	1.024569563	-1.024569563	1.028475276	-1.028475276	1.028646574	-1.028646574	-1.049431433	1.049431433	-1.05021399	1.05021399	-1.090157057	1.090157057	-1.090229535	1.090229535	-1.10741077	1.10741077	1.107482748	-1.107482748	-1.119734487	1.119734487	-1.122027735	1.122027735	-1.166982042	1.166982042	-1.169657913	1.169657913	1.176564079	-1.176564079	1.176780212	-1.176780212	-1.212963403	1.212963403	1.212971561	-1.212971561	-1.224793571	1.224793571	1.224901772	-1.224901772	-1.22660554	1.22660554	-1.226915672	1.226915672	-1.231020623	1.231020623	-1.231171223	1.231171223	-1.260960811	1.260960811	1.26189194	-1.26189194	-1.271473205	1.271473205	1.271722433	-1.271722433	1.275683988	-1.275683988	1.276116768	-1.276116768	-1.336134989	1.336134989	1.337346278	-1.337346278	-1.370799606	1.370799606	1.371107305	-1.371107305	-1.381204468	1.381204468	-1.381225397	1.381225397	1.389231161	-1.389231161	1.389443149	-1.389443149	-1.482166398	1.482166398	-1.483337167	1.483337167	1.488986701	-1.488986701	-1.489083379	1.489083379	-1.508661626	1.508661626	1.509714197	-1.509714197	-1.522925468	1.522925468	-1.523058467	1.523058467	1.536756085	-1.536756085	-1.536769517	1.536769517	-1.548144629	1.548144629	1.548175124	-1.548175124	-1.614385982	1.614385982	1.615170295	-1.615170295	-1.627520607	1.627520607	-1.629378913	1.629378913	1.673600355	-1.673600355	-1.674679857	1.674679857	-1.699547384	1.699547384	1.701657047	-1.701657047	-1.72134018	1.72134018	-1.721432599	1.721432599	-1.740517205	1.740517205	-1.740609366	1.740609366	-1.811317917	1.811317917	-1.811642903	1.811642903	-1.869879468	1.869879468	-1.869986391	1.869986391	1.872088834	-1.872088834	-1.872119437	1.872119437	1.910338094	-1.910338094	-1.910415462	1.910415462	1.921887404	-1.921887404	-1.921936724	1.921936724	
-0.79	-0.07560881679	0.07560881679	0.07570866531	-0.07570866531	0.1560326356	-0.1560326356	0.1567398782	-0.1567398782	0.1806207841	-0.1806207841	0.1823823622	-0.1823823622	-0.1895046792	0.1895046792	0.1914587138	-0.1914587138	-0.1998042673	0.1998042673	-0.2008351727	0.2008351727	-0.2074409046	0.2074409046	-0.2076974505	0.2076974505	0.2098465089	-0.2098465089	0.2099292352	-0.2099292352	-0.6365266628	0.6365266628	0.6372777477	-0.6372777477	0.7730530746	-0.7730530746	0.7739133211	-0.7739133211	1.02446806	-1.02446806	1.024533609	-1.024533609	1.028449135	-1.028449135	1.028644127	-1.028644127	-1.047846904	1.047846904	1.048658776	-1.048658776	1.090046946	-1.090046946	1.090116232	-1.090116232	1.107399746	-1.107399746	1.107477631	-1.107477631	-1.11832958	1.11832958	-1.120732014	1.120732014	-1.165565525	1.165565525	-1.168377506	1.168377506	1.17620114	-1.17620114	1.176427378	-1.176427378	-1.211600283	1.211600283	1.211609789	-1.211609789	-1.224799284	1.224799284	1.224909036	-1.224909036	-1.226619381	1.226619381	1.226941127	-1.226941127	-1.229638682	1.229638682	-1.229798056	1.229798056	1.258640835	-1.258640835	-1.259619415	1.259619415	1.270987841	-1.270987841	1.271213837	-1.271213837	1.275387312	-1.275387312	1.275828284	-1.275828284	-1.337080755	1.337080755	1.338305882	-1.338305882	1.370797291	-1.370797291	1.371116142	-1.371116142	1.381133601	-1.381133601	1.381155302	-1.381155302	1.389173667	-1.389173667	1.389398463	-1.389398463	-1.482119049	1.482119049	1.48334898	-1.48334898	1.48918186	-1.48918186	-1.489281883	1.489281883	-1.507958114	1.507958114	1.509046621	-1.509046621	-1.522928081	1.522928081	-1.523065692	1.523065692	1.53675	-1.53675	1.536763857	-1.536763857	-1.548135239	1.548135239	1.548167023	-1.548167023	1.614617835	-1.614617835	1.615432881	-1.615432881	1.627911552	-1.627911552	1.629816238	-1.629816238	-1.672968195	1.672968195	1.674094946	-1.674094946	-1.699450909	1.699450909	1.701626424	-1.701626424	1.721337631	-1.721337631	-1.721432774	1.721432774	1.740547052	-1.740547052	1.740643458	-1.740643458	1.81064143	-1.81064143	-1.810981999	1.810981999	1.869230028	-1.869230028	-1.86934167	1.86934167	-1.872062696	1.872062696	-1.872094365	1.872094365	-1.910370896	1.910370896	1.910457413	-1.910457413	-1.920038072	1.920038072	-1.920131771	1.920131771	
-0.78	-0.07919232453	0.07919232453	-0.0792966115	0.0792966115	0.1633439462	-0.1633439462	0.1640833985	-0.1640833985	0.1888065868	-0.1888065868	0.1906958345	-0.1906958345	0.1982785142	-0.1982785142	0.2004738204	-0.2004738204	0.2084245358	-0.2084245358	0.209605736	-0.209605736	0.2163400204	-0.2163400204	-0.2166111611	0.2166111611	0.2187012266	-0.2187012266	0.2187834095	-0.2187834095	-0.6331889771	0.6331889771	-0.6339367402	0.6339367402	-0.7761869616	0.7761869616	-0.7770488871	0.7770488871	1.024423197	-1.024423197	1.024494846	-1.024494846	1.028416947	-1.028416947	1.028640887	-1.028640887	-1.046188624	1.046188624	1.0470252	-1.0470252	1.089931263	-1.089931263	1.089996575	-1.089996575	1.107387217	-1.107387217	-1.107472582	1.107472582	1.116858638	-1.116858638	1.119368057	-1.119368057	1.164081171	-1.164081171	1.167029367	-1.167029367	1.175820938	-1.175820938	-1.176057148	1.176057148	1.21016888	-1.21016888	1.210179948	-1.210179948	1.224804928	-1.224804928	1.224916249	-1.224916249	1.226632545	-1.226632545	-1.226966287	1.226966287	1.228188738	-1.228188738	1.228358491	-1.228358491	1.256265865	-1.256265865	1.257283099	-1.257283099	-1.270488884	1.270488884	-1.270699697	1.270699697	1.275080894	-1.275080894	1.275529326	-1.275529326	1.338015416	-1.338015416	-1.33925335	1.33925335	-1.370795428	1.370795428	1.371124874	-1.371124874	-1.381060695	1.381060695	1.381083159	-1.381083159	1.389115564	-1.389115564	-1.389353349	1.389353349	1.482068906	-1.482068906	1.483358284	-1.483358284	1.489383633	-1.489383633	1.489486766	-1.489486766	-1.507232274	1.507232274	1.508353925	-1.508353925	1.522931477	-1.522931477	1.523073525	-1.523073525	1.536743828	-1.536743828	1.536758082	-1.536758082	1.548125447	-1.548125447	1.548158492	-1.548158492	1.614858893	-1.614858893	1.615703298	-1.615703298	-1.628320736	1.628320736	1.630265051	-1.630265051	-1.672312585	1.672312585	1.673483543	-1.673483543	1.699355935	-1.699355935	1.701593304	-1.701593304	-1.721335182	1.721335182	-1.721432847	1.721432847	1.740578378	-1.740578378	-1.740678974	1.740678974	1.809938788	-1.809938788	-1.810294804	1.810294804	1.86854865	-1.86854865	1.868664662	-1.868664662	1.872042244	-1.872042244	-1.872075178	1.872075178	-1.910401338	1.910401338	1.910500535	-1.910500535	-1.918179466	1.918179466	-1.918312921	1.918312921	
-0.77	-0.08277564254	0.08277564254	-0.08288437592	0.08288437592	0.1706546984	-0.1706546984	0.1714263125	-0.1714263125	0.1970001372	-0.1970001372	0.1990110731	-0.1990110731	0.2070424608	-0.2070424608	0.209477659	-0.209477659	0.2170685531	-0.2170685531	-0.2184046675	0.2184046675	0.2252616877	-0.2252616877	-0.2255480154	0.2255480154	0.227587056	-0.227587056	-0.2276681744	0.2276681744	-0.6298480692	0.6298480692	0.6305924768	-0.6305924768	0.7793142263	-0.7793142263	-0.7801777685	0.7801777685	1.02437438	-1.02437438	1.024452942	-1.024452942	1.028376421	-1.028376421	1.028636584	-1.028636584	-1.044459019	1.044459019	1.045313768	-1.045313768	-1.089809857	1.089809857	1.089870353	-1.089870353	1.107371994	-1.107371994	1.107467546	-1.107467546	1.115322704	-1.115322704	1.117935662	-1.117935662	1.162528747	-1.162528747	1.165613229	-1.165613229	1.175423543	-1.175423543	-1.175669583	1.175669583	1.208668984	-1.208668984	1.208681838	-1.208681838	1.224809628	-1.224809628	1.224923382	-1.224923382	-1.226613869	1.226613869	-1.226665289	1.226665289	1.226884326	-1.226884326	1.226996325	-1.226996325	1.253836974	-1.253836974	1.254886711	-1.254886711	1.269977389	-1.269977389	1.270178389	-1.270178389	1.274765243	-1.274765243	-1.275220441	1.275220441	1.338937978	-1.338937978	1.340187824	-1.340187824	1.370794025	-1.370794025	1.371133493	-1.371133493	1.380985906	-1.380985906	1.381009128	-1.381009128	1.389057061	-1.389057061	1.389308	-1.389308	1.482015562	-1.482015562	1.483364746	-1.483364746	-1.489591647	1.489591647	-1.489697641	1.489697641	1.506485711	-1.506485711	1.507637499	-1.507637499	-1.522935623	1.522935623	1.523081943	-1.523081943	1.536737585	-1.536737585	1.536752206	-1.536752206	-1.548115254	1.548115254	1.54814953	-1.54814953	1.615108837	-1.615108837	-1.615981185	1.615981185	-1.628747506	1.628747506	-1.630724371	1.630724371	1.671634703	-1.671634703	-1.67284628	1.67284628	1.699262535	-1.699262535	-1.70155787	1.70155787	-1.721332835	1.721332835	1.721432826	-1.721432826	-1.740611169	1.740611169	1.740715895	-1.740715895	1.809210855	-1.809210855	1.809582169	-1.809582169	-1.867838841	1.867838841	-1.867959021	1.867959021	1.872024838	-1.872024838	-1.872059084	1.872059084	-1.910425151	1.910425151	-1.910544098	1.910544098	1.916318372	-1.916318372	1.916483208	-1.916483208	
-0.76	-0.08635866839	0.08635866839	-0.08647185459	0.08647185459	-0.1779642311	0.1779642311	0.1787679542	-0.1787679542	0.2051993496	-0.2051993496	0.2073272195	-0.2073272195	0.2157957307	-0.2157957307	-0.218469576	0.218469576	-0.2257321612	0.2257321612	-0.2272266848	0.2272266848	-0.2342014365	0.2342014365	-0.2345034559	0.2345034559	0.2364986706	-0.2364986706	0.2365782623	-0.2365782623	0.6265040188	-0.6265040188	-0.6272450377	0.6272450377	-0.7824347368	0.7824347368	-0.7832998324	0.7832998324	1.024320924	-1.024320924	1.024407426	-1.024407426	1.028323978	-1.028323978	1.0286308	-1.0286308	-1.042661973	1.042661973	1.043525357	-1.043525357	1.08968256	-1.08968256	-1.089737304	1.089737304	-1.10735155	1.10735155	-1.107462394	1.107462394	1.113724181	-1.113724181	1.116434697	-1.116434697	-1.160908018	1.160908018	1.164128817	-1.164128817	1.175009045	-1.175009045	-1.17526476	1.17526476	1.207100378	-1.207100378	1.207115257	-1.207115257	-1.224800817	1.224800817	-1.224929706	1.224929706	-1.225081366	1.225081366	-1.22527286	1.22527286	-1.22667836	1.22667836	-1.227018499	1.227018499	1.251355114	-1.251355114	1.252432728	-1.252432728	-1.269454451	1.269454451	-1.269649368	1.269649368	1.274440888	-1.274440888	1.274902191	-1.274902191	1.339847635	-1.339847635	-1.341108609	1.341108609	-1.37079309	1.37079309	1.371141996	-1.371141996	-1.380909392	1.380909392	1.380933368	-1.380933368	1.388998359	-1.388998359	1.389262597	-1.389262597	-1.481958551	1.481958551	-1.483367987	1.483367987	-1.489805522	1.489805522	-1.489914115	1.489914115	-1.505720119	1.505720119	-1.506898812	1.506898812	-1.522940485	1.522940485	1.523090921	-1.523090921	-1.536731286	1.536731286	1.536746246	-1.536746246	1.548104659	-1.548104659	1.548140138	-1.548140138	-1.615367346	1.615367346	1.616266191	-1.616266191	-1.629191176	1.629191176	-1.631193167	1.631193167	-1.670935817	1.670935817	-1.672183837	1.672183837	-1.699170751	1.699170751	-1.701520286	1.701520286	-1.721330592	1.721330592	-1.721432715	1.721432715	-1.740645409	1.740645409	1.740754202	-1.740754202	1.808458526	-1.808458526	-1.808844972	1.808844972	-1.867102801	1.867102801	-1.867226997	1.867226997	-1.872009174	1.872009174	-1.872044723	1.872044723	1.910430102	-1.910430102	1.910586031	-1.910586031	-1.914469305	1.914469305	1.914646806	-1.914646806	
-0.75	-0.0899413088	0.0899413088	-0.09005895282	0.09005895282	0.1852719541	-0.1852719541	0.1861077294	-0.1861077294	0.2134023997	-0.2134023997	-0.2156433443	0.2156433443	0.2245378251	-0.2245378251	-0.2274489403	0.2274489403	-0.2344117359	0.2344117359	-0.2360671067	0.2360671067	-0.2431553851	0.2431553851	0.2434735109	-0.2434735109	0.2454314015	-0.2454314015	-0.2455090683	0.2455090683	0.623156904	-0.623156904	-0.6238945013	0.6238945013	-0.7855483602	0.7855483602	-0.7864149448	0.7864149448	1.02426183	-1.02426183	1.024357581	-1.024357581	1.028253736	-1.028253736	1.028622844	-1.028622844	1.040803949	-1.040803949	1.041661462	-1.041661462	1.089549182	-1.089549182	-1.089597106	1.089597106	1.107319571	-1.107319571	1.107456843	-1.107456843	1.112069306	-1.112069306	1.114865182	-1.114865182	1.159218748	-1.159218748	-1.162575854	1.162575854	1.174577546	-1.174577546	1.174842771	-1.174842771	-1.205462846	1.205462846	1.20548	-1.20548	-1.223424292	1.223424292	-1.22360025	1.22360025	1.224835352	-1.224835352	1.224937654	-1.224937654	1.226692705	-1.226692705	-1.227042492	1.227042492	-1.248821216	1.248821216	1.249922912	-1.249922912	1.268921181	-1.268921181	-1.26911269	1.26911269	1.274108373	-1.274108373	1.274575149	-1.274575149	1.340743737	-1.340743737	1.342015145	-1.342015145	1.37079263	-1.37079263	1.371150377	-1.371150377	-1.380831307	1.380831307	1.380856041	-1.380856041	1.388939656	-1.388939656	1.389217317	-1.389217317	-1.481897337	1.481897337	1.48336757	-1.48336757	1.490024877	-1.490024877	-1.490135788	1.490135788	1.504937292	-1.504937292	-1.506139418	1.506139418	1.52294603	-1.52294603	1.52310043	-1.52310043	1.536724948	-1.536724948	1.536740217	-1.536740217	1.548093663	-1.548093663	1.548130315	-1.548130315	1.615634104	-1.615634104	1.616557981	-1.616557981	-1.629651029	1.629651029	1.63167035	-1.63167035	-1.67021729	1.67021729	1.671496947	-1.671496947	1.699080605	-1.699080605	1.701480701	-1.701480701	1.721328455	-1.721328455	1.72143252	-1.72143252	1.740681082	-1.740681082	-1.740793875	1.740793875	1.807682718	-1.807682718	1.808084115	-1.808084115	-1.866342162	1.866342162	1.866470238	-1.866470238	1.871994539	-1.871994539	-1.872031361	1.872031361	1.910364739	-1.910364739	1.910617193	-1.910617193	1.912685798	-1.912685798	1.912814798	-1.912814798	
-0.74	-0.09352347754	0.09352347754	-0.09364558318	0.09364558318	-0.1925773354	0.1925773354	0.1934451011	-0.1934451011	0.2216076776	-0.2216076776	0.2239585024	-0.2239585024	0.2332684127	-0.2332684127	0.2364151365	-0.2364151365	-0.2431040927	0.2431040927	-0.2449217736	0.2449217736	-0.2521201349	0.2521201349	-0.252454692	0.252454692	0.2543811277	-0.2543811277	0.2544565381	-0.2544565381	-0.6198068021	0.6198068021	-0.6205409451	0.6205409451	-0.7886549623	0.7886549623	-0.78952297	0.78952297	1.024195566	-1.024195566	-1.024302235	1.024302235	-1.028155442	1.028155442	1.028611508	-1.028611508	1.038896271	-1.038896271	-1.039724663	1.039724663	-1.089409512	1.089409512	1.089449349	-1.089449349	-1.107255404	1.107255404	-1.107450228	1.107450228	-1.110378724	1.110378724	1.113227528	-1.113227528	-1.157460702	1.157460702	-1.160954057	1.160954057	-1.174129168	1.174129168	-1.174403725	1.174403725	1.203756168	-1.203756168	1.203775861	-1.203775861	1.221699106	-1.221699106	1.221888213	-1.221888213	1.224838046	-1.224838046	-1.224944536	1.224944536	-1.226710018	1.226710018	-1.227065163	1.227065163	-1.246236314	1.246236314	-1.247358608	1.247358608	-1.268378693	1.268378693	-1.268568753	1.268568753	1.273768254	-1.273768254	-1.274239898	1.274239898	1.341625762	-1.341625762	-1.342906987	1.342906987	-1.370792649	1.370792649	1.371158632	-1.371158632	1.380751805	-1.380751805	-1.380777303	1.380777303	1.388881142	-1.388881142	1.389172329	-1.389172329	-1.481831302	1.481831302	-1.483362992	1.483362992	-1.490249327	1.490249327	-1.490362254	1.490362254	1.504139131	-1.504139131	1.505360965	-1.505360965	1.522952222	-1.522952222	1.523110442	-1.523110442	-1.536718583	1.536718583	-1.536734132	1.536734132	1.548082266	-1.548082266	-1.54812006	1.54812006	1.615908793	-1.615908793	-1.616856229	1.616856229	-1.63012632	1.63012632	1.632154765	-1.632154765	-1.669480584	1.669480584	-1.670786386	1.670786386	-1.698992093	1.698992093	-1.701439247	1.701439247	-1.721326424	1.721326424	1.721432247	-1.721432247	-1.740718168	1.740718168	-1.740834891	1.740834891	1.806884376	-1.806884376	-1.807300524	1.807300524	-1.865558286	1.865558286	1.865690109	-1.865690109	-1.871980515	1.871980515	-1.872018573	1.872018573	-1.909884097	1.909884097	-1.910494004	1.910494004	-1.911132564	1.911132564	-1.91131473	1.91131473	
-0.73	-0.0971050939	0.0971050939	-0.09723166385	0.09723166385	0.1998798894	-0.1998798894	0.2007795796	-0.2007795796	0.2298137511	-0.2298137511	0.2322717632	-0.2322717632	0.2419872496	-0.2419872496	-0.2453675615	0.2453675615	-0.2518064099	0.2518064099	-0.253786979	0.253786979	-0.2610926863	0.2610926863	0.2614439115	-0.2614439115	0.263344187	-0.263344187	0.2634170773	-0.2634170773	-0.6164537895	0.6164537895	0.6171844456	-0.6171844456	-0.7917544068	0.7917544068	-0.79262377	0.79262377	-1.024119633	1.024119633	-1.024239299	1.024239299	-1.028009931	1.028009931	-1.028594455	1.028594455	-1.036960126	1.036960126	1.037719668	-1.037719668	1.089263311	-1.089263311	1.089293502	-1.089293502	1.107051714	-1.107051714	1.107440654	-1.107440654	-1.108759871	1.108759871	-1.111523383	1.111523383	-1.155633643	1.155633643	-1.159263145	1.159263145	-1.17366405	1.17366405	-1.173947749	1.173947749	1.201980126	-1.201980126	1.202002635	-1.202002635	-1.2199048	1.2199048	-1.220103467	1.220103467	-1.224843884	1.224843884	-1.224951348	1.224951348	-1.226728132	1.226728132	1.227085321	-1.227085321	-1.243601771	1.243601771	1.24474095	-1.24474095	1.267828097	-1.267828097	1.268018166	-1.268018166	1.273421099	-1.273421099	-1.273897027	1.273897027	1.342493299	-1.342493299	-1.343783785	1.343783785	-1.370793153	1.370793153	-1.371166756	1.371166756	-1.380671039	1.380671039	1.380697311	-1.380697311	-1.388822999	1.388822999	-1.389127792	1.389127792	1.481759732	-1.481759732	-1.483353667	1.483353667	-1.490478484	1.490478484	-1.490593102	1.490593102	-1.503327657	1.503327657	-1.504565204	1.504565204	1.522959027	-1.522959027	-1.523120927	1.523120927	-1.536712206	1.536712206	-1.536728007	1.536728007	1.548070469	-1.548070469	1.548109374	-1.548109374	1.616191099	-1.616191099	1.617160622	-1.617160622	1.630616281	-1.630616281	1.63264519	-1.63264519	1.66872726	-1.66872726	1.670052977	-1.670052977	1.698905194	-1.698905194	-1.701396038	1.701396038	-1.721324499	1.721324499	-1.721431901	1.721431901	1.740756649	-1.740756649	1.740877228	-1.740877228	1.806064465	-1.806064465	1.80649515	-1.80649515	1.864752398	-1.864752398	1.864887836	-1.864887836	1.871966843	-1.871966843	-1.872006093	1.872006093	-1.908411679	1.908411679	1.908998977	-1.908998977	-1.910819267	1.910819267	-1.910934363	1.910934363	
